Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"7267","HONDA MOTOR LTD","Consumer Discretionary","Equity","1,138,641.95","1.13","1,138,641.95","40,500.00","S64351455","JP3854600008","6435145","28.11","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8001","ITOCHU CORP","Industrials","Equity","1,087,714.90","1.08","1,087,714.90","36,000.00","S64678030","JP3143600009","6467803","30.21","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"2413","M3 INC","Health Care","Equity","1,069,857.93","1.06","1,069,857.93","10,800.00","-","JP3435750009","B02K2M3","99.06","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6273","SMC (JAPAN) CORP","Industrials","Equity","1,066,101.61","1.06","1,066,101.61","1,600.00","S67639658","JP3162600005","6763965","666.31","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6501","HITACHI LTD","Information Technology","Equity","1,053,387.91","1.04","1,053,387.91","25,200.00","S64291040","JP3788600009","6429104","41.80","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8766","TOKIO MARINE HOLDINGS INC","Financials","Equity","978,319.29","0.97","978,319.29","18,000.00","S65131260","JP3910660004","6513126","54.35","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8411","MIZUHO FINANCIAL GROUP INC","Financials","Equity","965,717.55","0.96","965,717.55","69,750.00","S65910143","JP3885780001","6591014","13.85","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4452","KAO CORP","Consumer Staples","Equity","955,451.96","0.95","955,451.96","12,600.00","S64838097","JP3205800000","6483809","75.83","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4519","CHUGAI PHARMACEUTICAL LTD","Health Care","Equity","905,296.41","0.90","905,296.41","16,200.00","S61964086","JP3519400000","6196408","55.88","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8058","MITSUBISHI CORP","Industrials","Equity","863,089.81","0.86","863,089.81","33,300.00","S65967853","JP3898400001","6596785","25.92","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8031","MITSUI LTD","Industrials","Equity","849,506.38","0.84","849,506.38","44,100.00","S65973026","JP3893600001","6597302","19.26","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6503","MITSUBISHI ELECTRIC CORP","Industrials","Equity","845,657.60","0.84","845,657.60","52,200.00","S65970451","JP3902400005","6597045","16.20","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4661","ORIENTAL LAND LTD","Consumer Discretionary","Equity","840,751.26","0.83","840,751.26","5,300.00","S66488917","JP3198900007","6648891","158.63","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6702","FUJITSU LTD","Information Technology","Equity","771,490.49","0.76","771,490.49","5,000.00","S63569453","JP3818000006","6356945","154.30","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"3382","SEVEN & I HOLDINGS LTD","Consumer Staples","Equity","753,668.19","0.75","753,668.19","19,800.00","-","JP3422950000","B0FS5D6","38.06","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6752","PANASONIC CORP","Consumer Discretionary","Equity","743,665.78","0.74","743,665.78","59,900.00","S65727075","JP3866800000","6572707","12.42","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4503","ASTELLAS PHARMA INC","Health Care","Equity","717,733.49","0.71","717,733.49","45,040.00","S69853836","JP3942400007","6985383","15.94","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6301","KOMATSU LTD","Industrials","Equity","680,645.32","0.67","680,645.32","23,400.00","S64965841","JP3304200003","6496584","29.09","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6902","DENSO CORP","Consumer Discretionary","Equity","668,474.84","0.66","668,474.84","11,700.00","S66403817","JP3551500006","6640381","57.13","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8267","AEON LTD","Consumer Staples","Equity","645,156.75","0.64","645,156.75","19,800.00","S64800485","JP3388200002","6480048","32.58","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4911","SHISEIDO LTD","Consumer Staples","Equity","637,719.24","0.63","637,719.24","9,900.00","S68052653","JP3351600006","6805265","64.42","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9983","FAST RETAILING LTD","Consumer Discretionary","Equity","631,466.41","0.63","631,466.41","700.00","S63324396","JP3802300008","6332439","902.09","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6326","KUBOTA CORP","Industrials","Equity","626,792.68","0.62","626,792.68","27,900.00","S64975097","JP3266400005","6497509","22.47","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9022","CENTRAL JAPAN RAILWAY","Industrials","Equity","606,742.11","0.60","606,742.11","4,300.00","S61835526","JP3566800003","6183552","141.10","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4543","TERUMO CORP","Health Care","Equity","587,511.68","0.58","587,511.68","14,400.00","S68850742","JP3546800008","6885074","40.80","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9020","EAST JAPAN RAILWAY","Industrials","Equity","581,131.71","0.58","581,131.71","9,000.00","S62985429","JP3783600004","6298542","64.57","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8802","MITSUBISHI ESTATE CO LTD","Real Estate","Equity","579,224.66","0.57","579,224.66","36,000.00","S65967291","JP3899600005","6596729","16.09","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8591","ORIX CORP","Financials","Equity","566,395.38","0.56","566,395.38","32,400.00","S66611443","JP3200450009","6661144","17.48","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7733","OLYMPUS CORP","Health Care","Equity","563,517.46","0.56","563,517.46","28,800.00","S66588013","JP3201200007","6658801","19.57","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"2914","JAPAN TOBACCO INC","Consumer Staples","Equity","552,222.49","0.55","552,222.49","27,900.00","S64745359","JP3726800000","6474535","19.79","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8113","UNICHARM CORP","Consumer Staples","Equity","521,250.18","0.52","521,250.18","10,800.00","S69114858","JP3951600000","6911485","48.26","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9735","SECOM LTD","Industrials","Equity","517,401.40","0.51","517,401.40","5,400.00","S67915918","JP3421800008","6791591","95.82","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7751","CANON INC","Information Technology","Equity","514,503.97","0.51","514,503.97","25,750.00","S61723235","JP3242800005","6172323","19.98","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8604","NOMURA HOLDINGS INC","Financials","Equity","511,524.20","0.51","511,524.20","90,000.00","S66431081","JP3762600009","6643108","5.68","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"2503","KIRIN HOLDINGS LTD","Consumer Staples","Equity","509,487.12","0.51","509,487.12","22,500.00","497350108","JP3258000003","6493745","22.64","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"5108","BRIDGESTONE CORP","Consumer Discretionary","Equity","507,103.30","0.50","507,103.30","13,500.00","S61321014","JP3830800003","6132101","37.56","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8801","MITSUI FUDOSAN LTD","Real Estate","Equity","505,334.94","0.50","505,334.94","25,200.00","S65976037","JP3893200000","6597603","20.05","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7269","SUZUKI MOTOR CORP","Consumer Discretionary","Equity","497,741.39","0.49","497,741.39","9,900.00","S68655042","JP3397200001","6865504","50.28","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"1925","DAIWA HOUSE INDUSTRY LTD","Real Estate","Equity","491,812.18","0.49","491,812.18","16,200.00","S62513635","JP3505000004","6251363","30.36","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8750","DAI-ICHI LIFE HOLDINGS INC","Financials","Equity","488,344.81","0.48","488,344.81","28,800.00","-","JP3476480003","B601QS4","16.96","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7832","BANDAI NAMCO HOLDINGS INC","Consumer Discretionary","Equity","485,518.90","0.48","485,518.90","5,400.00","-","JP3778630008","B0JDQD4","89.91","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4689","Z HOLDINGS CORP","Communication","Equity","477,961.76","0.47","477,961.76","70,200.00","S60848488","JP3933800009","6084848","6.81","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"2502","ASAHI GROUP HOLDINGS LTD","Consumer Staples","Equity","475,212.14","0.47","475,212.14","11,700.00","S60544095","JP3116000005","6054409","40.62","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9843","NITORI HOLDINGS LTD","Consumer Discretionary","Equity","475,068.63","0.47","475,068.63","2,200.00","S66448002","JP3756100008","6644800","215.94","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6971","KYOCERA CORP","Information Technology","Equity","466,361.67","0.46","466,361.67","7,200.00","S64992605","JP3249600002","6499260","64.77","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4523","EISAI LTD","Health Care","Equity","461,039.25","0.46","461,039.25","6,300.00","S63072003","JP3160400002","6307200","73.18","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4578","OTSUKA HOLDINGS LTD","Health Care","Equity","459,877.68","0.46","459,877.68","10,800.00","-","JP3188220002","B5LTM93","42.58","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6762","TDK CORP","Information Technology","Equity","451,191.91","0.45","451,191.91","2,700.00","S68693027","JP3538800008","6869302","167.11","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6869","SYSMEX CORP","Health Care","Equity","449,198.17","0.45","449,198.17","3,600.00","S68838077","JP3351100007","6883807","124.78","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8053","SUMITOMO CORP","Industrials","Equity","448,591.38","0.44","448,591.38","32,400.00","S68589464","JP3404600003","6858946","13.85","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7309","SHIMANO INC","Consumer Discretionary","Equity","443,303.64","0.44","443,303.64","1,800.00","S68048206","JP3358000002","6804820","246.28","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8725","MS&AD INSURANCE GROUP HOLDINGS INC","Financials","Equity","431,167.83","0.43","431,167.83","13,500.00","-","JP3890310000","B2Q4CS1","31.94","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6645","OMRON CORP","Information Technology","Equity","429,520.83","0.43","429,520.83","4,500.00","S66594284","JP3197800000","6659428","95.45","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4612","NIPPON PAINT HOLDINGS LTD","Materials","Equity","414,158.44","0.41","414,158.44","4,300.00","S66405077","JP3749400002","6640507","96.32","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"3659","NEXON LTD","Communication","Equity","412,617.39","0.41","412,617.39","12,600.00","-","JP3758190007","B63QM77","32.75","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8630","SOMPO HOLDINGS INC","Financials","Equity","410,970.38","0.41","410,970.38","9,900.00","-","JP3165000005","B62G7K6","41.51","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8002","MARUBENI CORP","Industrials","Equity","392,003.85","0.39","392,003.85","54,000.00","S65694648","JP3877600001","6569464","7.26","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4684","OBIC LTD","Information Technology","Equity","384,358.30","0.38","384,358.30","1,800.00","S61367496","JP3173400007","6136749","213.53","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"3407","ASAHI KASEI CORP","Materials","Equity","378,151.70","0.37","378,151.70","34,200.00","S60546033","JP3111200006","6054603","11.06","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6201","TOYOTA INDUSTRIES CORP","Consumer Discretionary","Equity","373,609.44","0.37","373,609.44","4,500.00","S69005460","JP3634600005","6900546","83.02","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"1928","SEKISUI HOUSE LTD","Consumer Discretionary","Equity","372,742.60","0.37","372,742.60","18,000.00","S67939066","JP3420600003","6793906","20.71","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8697","JAPAN EXCHANGE GROUP INC","Financials","Equity","369,205.88","0.37","369,205.88","14,400.00","S67438820","JP3183200009","6743882","25.64","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4507","SHIONOGI LTD","Health Care","Equity","354,426.20","0.35","354,426.20","6,300.00","S68046820","JP3347200002","6804682","56.26","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8830","SUMITOMO REALTY & DEVELOPMENT LTD","Real Estate","Equity","353,845.41","0.35","353,845.41","11,700.00","S68589027","JP3409000001","6858902","30.24","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6701","NEC CORP","Information Technology","Equity","351,938.36","0.35","351,938.36","6,300.00","S66404005","JP3733000008","6640400","55.86","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4528","ONO PHARMACEUTICAL LTD","Health Care","Equity","350,915.48","0.35","350,915.48","11,700.00","S66601071","JP3197600004","6660107","29.99","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6383","DAIFUKU LTD","Industrials","Equity","341,969.66","0.34","341,969.66","2,700.00","S62500251","JP3497400006","6250025","126.66","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7270","SUBARU CORP","Consumer Discretionary","Equity","329,539.13","0.33","329,539.13","16,200.00","S63564066","JP3814800003","6356406","20.34","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6988","NITTO DENKO CORP","Materials","Equity","329,400.43","0.33","329,400.43","3,600.00","S66418013","JP3684000007","6641801","91.50","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"5401","NIPPON STEEL CORP","Materials","Equity","324,939.72","0.32","324,939.72","23,404.00","S66425695","JP3381000003","6642569","13.88","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8309","SUMITOMO MITSUI TRUST HOLDINGS INC","Financials","Equity","322,231.76","0.32","322,231.76","9,904.00","S64318975","JP3892100003","6431897","32.54","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"5020","ENEOS HOLDINGS INC","Energy","Equity","321,872.77","0.32","321,872.77","78,300.00","-","JP3386450005","B627LW9","4.11","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6920","LASERTEC CORP","Information Technology","Equity","317,447.63","0.31","317,447.63","2,300.00","S65062671","JP3979200007","6506267","138.02","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6586","MAKITA CORP","Industrials","Equity","310,676.62","0.31","310,676.62","6,300.00","S65558058","JP3862400003","6555805","49.31","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6506","YASKAWA ELECTRIC CORP","Industrials","Equity","309,983.14","0.31","309,983.14","5,400.00","S69860419","JP3932000007","6986041","57.40","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"5713","SUMITOMO METAL MINING LTD","Materials","Equity","305,761.62","0.30","305,761.62","6,300.00","S68588490","JP3402600005","6858849","48.53","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6857","ADVANTEST CORP","Information Technology","Equity","301,661.45","0.30","301,661.45","3,600.00","S68704907","JP3122400009","6870490","83.79","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7011","MITSUBISHI HEAVY INDUSTRIES LTD","Industrials","Equity","288,745.49","0.29","288,745.49","9,000.00","S65970675","JP3900000005","6597067","32.08","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","287,179.61","0.28","287,179.61","29,816,424.00","-","-","-","0.96","Japan","-","USD","103.83","JPY","-"
"4307","NOMURA RESEARCH INSTITUTE LTD","Information Technology","Equity","279,155.89","0.28","279,155.89","7,264.00","S63909212","JP3762800005","6390921","38.43","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"2802","AJINOMOTO INC","Consumer Staples","Equity","277,667.23","0.28","277,667.23","11,700.00","S60109063","JP3119600009","6010906","23.73","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"5802","SUMITOMO ELECTRIC INDUSTRIES LTD","Consumer Discretionary","Equity","272,054.42","0.27","272,054.42","18,900.00","S68587088","JP3407400005","6858708","14.39","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9202","ANA HOLDINGS INC","Industrials","Equity","268,088.61","0.27","268,088.61","12,200.00","S60149085","JP3429800000","6014908","21.97","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6723","RENESAS ELECTRONICS CORP","Information Technology","Equity","267,421.14","0.27","267,421.14","22,500.00","S66356775","JP3164720009","6635677","11.89","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7532","PAN PACIFIC INTERNATIONAL HOLDINGS","Consumer Discretionary","Equity","263,017.58","0.26","263,017.58","11,700.00","S62698618","JP3639650005","6269861","22.48","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"2801","KIKKOMAN CORP","Consumer Staples","Equity","259,359.50","0.26","259,359.50","3,600.00","S64908098","JP3240400006","6490809","72.04","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"2269","MEIJI HOLDINGS LTD","Consumer Staples","Equity","255,545.39","0.25","255,545.39","3,600.00","-","JP3918000005","B60DQV3","70.98","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7701","SHIMADZU CORP","Information Technology","Equity","255,155.31","0.25","255,155.31","6,300.00","S68043694","JP3357200009","6804369","40.50","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9007","ODAKYU ELECTRIC RAILWAY LTD","Industrials","Equity","253,551.65","0.25","253,551.65","8,100.00","S66561069","JP3196000008","6656106","31.30","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6146","DISCO CORP","Information Technology","Equity","251,143.75","0.25","251,143.75","700.00","S62709480","JP3548600000","6270948","358.78","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9021","WEST JAPAN RAILWAY","Industrials","Equity","236,128.10","0.23","236,128.10","4,500.00","S69579951","JP3659000008","6957995","52.47","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"3402","TORAY INDUSTRIES INC","Materials","Equity","235,349.67","0.23","235,349.67","36,900.00","S68971431","JP3621000003","6897143","6.38","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8015","TOYOTA TSUSHO CORP","Industrials","Equity","229,366.72","0.23","229,366.72","5,400.00","S69005809","JP3635000007","6900580","42.48","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9531","TOKYO GAS LTD","Utilities","Equity","229,037.32","0.23","229,037.32","9,900.00","S68954486","JP3573000001","6895448","23.14","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6965","HAMAMATSU PHOTONICS","Information Technology","Equity","227,459.67","0.23","227,459.67","3,600.00","S64058704","JP3771800004","6405870","63.18","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7747","ASAHI INTECC LTD","Health Care","Equity","220,264.87","0.22","220,264.87","6,300.00","-","JP3110650003","B019MQ5","34.96","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"7951","YAMAHA CORP","Consumer Discretionary","Equity","219,831.45","0.22","219,831.45","3,600.00","S66423872","JP3942600002","6642387","61.06","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4755","RAKUTEN INC","Consumer Discretionary","Equity","219,519.38","0.22","219,519.38","23,400.00","S62295977","JP3967200001","6229597","9.38","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4188","MITSUBISHI CHEMICAL CORP","Materials","Equity","218,326.61","0.22","218,326.61","34,200.00","-","JP3897700005","B0JQTJ0","6.38","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9064","YAMATO HOLDINGS LTD","Industrials","Equity","217,352.28","0.22","217,352.28","8,100.00","S69855658","JP3940000007","6985565","26.83","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9008","KEIO CORP","Industrials","Equity","215,063.81","0.21","215,063.81","2,700.00","S64873623","JP3277800003","6487362","79.65","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"4204","SEKISUI CHEMICAL LTD","Consumer Discretionary","Equity","211,891.16","0.21","211,891.16","10,800.00","S67938217","JP3419400001","6793821","19.62","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"2127","NIHON M&A CENTER INC","Industrials","Equity","211,163.01","0.21","211,163.01","3,600.00","-","JP3689050007","B1DN466","58.66","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9042","HANKYU HANSHIN HOLDINGS INC","Industrials","Equity","210,859.62","0.21","210,859.62","6,300.00","S64086648","JP3774200004","6408664","33.47","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6479","MINEBEA MITSUMI INC","Industrials","Equity","209,776.07","0.21","209,776.07","9,900.00","S66424060","JP3906000009","6642406","21.19","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"6845","AZBIL CORP","Information Technology","Equity","208,389.12","0.21","208,389.12","3,600.00","S69855435","JP3937200008","6985543","57.89","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9613","NTT DATA CORP","Information Technology","Equity","206,655.43","0.20","206,655.43","14,400.00","S61256392","JP3165700000","6125639","14.35","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9502","CHUBU ELECTRIC POWER INC","Utilities","Equity","206,586.08","0.20","206,586.08","16,200.00","S61956090","JP3526600006","6195609","12.75","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8601","DAIWA SECURITIES GROUP INC","Financials","Equity","206,471.66","0.20","206,471.66","41,400.00","S62514484","JP3502200003","6251448","4.99","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"5332","TOTO LTD","Industrials","Equity","205,961.96","0.20","205,961.96","3,600.00","S68974666","JP3596200000","6897466","57.21","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8308","RESONA HOLDINGS INC","Financials","Equity","204,557.67","0.20","204,557.67","54,000.00","S64215536","JP3500610005","6421553","3.79","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"8795","T&D HOLDINGS INC","Financials","Equity","203,803.52","0.20","203,803.52","15,300.00","S67442947","JP3539220008","6744294","13.32","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9532","OSAKA GAS LTD","Utilities","Equity","197,094.15","0.20","197,094.15","9,900.00","S66617689","JP3180400008","6661768","19.91","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9201","JAPAN AIRLINES LTD","Industrials","Equity","196,392.01","0.19","196,392.01","10,800.00","-","JP3705200008","B8BRV46","18.18","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9041","KINTETSU GROUP HOLDINGS LTD","Industrials","Equity","195,689.86","0.19","195,689.86","4,500.00","S64929680","JP3260800002","6492968","43.49","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
"9962","MISUMI GROUP INC","Industrials","Equity","195,689.86","0.19","195,689.86","6,300.00","S65951790","JP3885400006","6595179","31.06","Japan","Tokyo Stock Exchange","USD","103.83","JPY","-"
