Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"1801","TAISEI CORP","Industrials","Equity","1,905,566.18","0.22","1,905,566.18","46,900.00","S68701002","JP3443600006","6870100","40.63","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"1928","SEKISUI HOUSE LTD","Consumer Discretionary","Equity","1,899,895.24","0.22","1,899,895.24","86,500.00","S67939066","JP3420600003","6793906","21.96","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"5201","AGC INC","Industrials","Equity","1,894,142.30","0.22","1,894,142.30","45,200.00","S60552080","JP3112000009","6055208","41.91","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"SBRY","SAINSBURY(J) PLC","Consumer Staples","Equity","1,890,514.93","0.22","1,890,514.93","559,443.00","-","GB00B019KW72","B019KW7","3.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 02, 1985"
"8309","SUMITOMO MITSUI TRUST HOLDINGS INC","Financials","Equity","1,849,040.72","0.22","1,849,040.72","51,100.00","S64318975","JP3892100003","6431897","36.18","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"6963","ROHM LTD","Information Technology","Equity","1,847,134.92","0.21","1,847,134.92","18,500.00","S67472043","JP3982800009","6747204","99.85","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"S32","SOUTH32 LTD","Materials","Equity","1,756,632.93","0.20","1,756,632.93","810,712.00","-","AU000000S320","BWSW5D9","2.17","Australia","Asx - All Markets","USD","1.31","AUD","-"
"BA.","BAE SYSTEMS PLC","Industrials","Equity","1,729,977.42","0.20","1,729,977.42","251,762.00","S02634947","GB0002634946","0263494","6.87","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 01, 1998"
"NWG","NATWEST GROUP PLC","Financials","Equity","1,710,961.22","0.20","1,710,961.22","654,800.00","-","GB00B7T77214","B7T7721","2.61","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8308","RESONA HOLDINGS INC","Financials","Equity","1,692,432.54","0.20","1,692,432.54","392,600.00","S64215536","JP3500610005","6421553","4.31","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"PUB","PUBLICIS GROUPE SA","Communication","Equity","1,678,504.83","0.20","1,678,504.83","27,096.00","S43804293","FR0000130577","4380429","61.95","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"F34","WILMAR INTERNATIONAL LTD","Consumer Staples","Equity","1,622,475.91","0.19","1,622,475.91","401,600.00","-","SG1T56930848","B17KC69","4.04","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"J37","JARDINE STRATEGIC HOLDINGS LTD","Industrials","Equity","1,620,546.00","0.19","1,620,546.00","48,900.00","S64729601","BMG507641022","6472960","33.14","Hong Kong","Singapore Exchange","USD","1.00","USD","-"
"CABK","CAIXABANK SA","Financials","Equity","1,598,314.07","0.19","1,598,314.07","524,597.00","-","ES0140609019","B283W97","3.05","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","1,595,866.22","0.19","1,595,866.22","1,158,902.00","-","-","-","137.71","United Kingdom","-","USD","0.73","GBP","-"
"MRO","MELROSE INDUSTRIES PLC","Industrials","Equity","1,595,201.95","0.19","1,595,201.95","703,565.00","-","GB00BZ1G4322","BZ1G432","2.27","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6448","BROTHER INDUSTRIES LTD","Information Technology","Equity","1,588,648.08","0.18","1,588,648.08","68,900.00","114813108","JP3830000000","6146500","23.06","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"DANSKE","DANSKE BANK","Financials","Equity","1,587,115.22","0.18","1,587,115.22","84,492.00","S45888252","DK0010274414","4588825","18.78","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"5411","JFE HOLDINGS INC","Materials","Equity","1,577,272.48","0.18","1,577,272.48","129,400.00","S65437923","JP3386030005","6543792","12.19","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"5802","SUMITOMO ELECTRIC INDUSTRIES LTD","Consumer Discretionary","Equity","1,573,556.98","0.18","1,573,556.98","101,100.00","S68587088","JP3407400005","6858708","15.56","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"EN","BOUYGUES SA","Industrials","Equity","1,543,402.55","0.18","1,543,402.55","38,555.00","S40021214","FR0000120503","4002121","40.03","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"8750","DAI-ICHI LIFE HOLDINGS INC","Financials","Equity","1,537,634.60","0.18","1,537,634.60","85,700.00","-","JP3476480003","B601QS4","17.94","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"ACS","ACS ACTIVIDADES DE CONSTRUCCION Y","Industrials","Equity","1,502,152.37","0.17","1,502,152.37","47,365.00","-","ES0167050915","B01FLQ6","31.71","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"WPP","WPP PLC","Communication","Equity","1,494,143.98","0.17","1,494,143.98","116,620.00","-","JE00B8KF9B49","B8KF9B4","12.81","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"UCB","UCB SA","Health Care","Equity","1,445,854.44","0.17","1,445,854.44","15,133.00","S55969919","BE0003739530","5596991","95.54","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"4005","SUMITOMO CHEMICAL LTD","Materials","Equity","1,428,324.68","0.17","1,428,324.68","272,200.00","S68585603","JP3401400001","6858560","5.25","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"7270","SUBARU CORP","Consumer Discretionary","Equity","1,426,482.65","0.17","1,426,482.65","71,500.00","S63564066","JP3814800003","6356406","19.95","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"CNHI","CNH INDUSTRIAL NV","Industrials","Equity","1,411,859.64","0.16","1,411,859.64","93,003.00","-","NL0010545661","BDSV2V0","15.18","Italy","Borsa Italiana","USD","0.85","EUR","-"
"6502","TOSHIBA CORP","Industrials","Equity","1,407,333.52","0.16","1,407,333.52","40,600.00","S68972173","JP3592200004","6897217","34.66","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"6201","TOYOTA INDUSTRIES CORP","Consumer Discretionary","Equity","1,393,112.87","0.16","1,393,112.87","15,400.00","S69005460","JP3634600005","6900546","90.46","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"4507","SHIONOGI LTD","Health Care","Equity","1,390,281.50","0.16","1,390,281.50","25,200.00","S68046820","JP3347200002","6804682","55.17","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"CBK","COMMERZBANK AG","Financials","Equity","1,386,993.99","0.16","1,386,993.99","229,301.00","-","DE000CBK1001","B90LKT4","6.05","Germany","Xetra","USD","0.85","EUR","-"
"83","SINO LAND LTD","Real Estate","Equity","1,362,468.16","0.16","1,362,468.16","968,000.00","829344100","HK0083000502","6810429","1.41","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"III","3I GROUP PLC","Financials","Equity","1,361,217.09","0.16","1,361,217.09","85,179.00","-","GB00B1YW4409","B1YW440","15.98","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RIO","RIO TINTO LTD","Materials","Equity","1,355,734.33","0.16","1,355,734.33","15,829.00","S62201033","AU000000RIO1","6220103","85.65","Australia","Asx - All Markets","USD","1.31","AUD","Jan 02, 1985"
"MRW","MORRISON(WM.)SUPERMARKETS PLC","Consumer Staples","Equity","1,355,338.58","0.16","1,355,338.58","542,128.00","S06043160","GB0006043169","0604316","2.50","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ABF","ASSOCIATED BRITISH FOODS PLC","Consumer Staples","Equity","1,338,070.99","0.16","1,338,070.99","40,879.00","S06731236","GB0006731235","0673123","32.73","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6326","KUBOTA CORP","Industrials","Equity","1,333,981.96","0.16","1,333,981.96","58,200.00","S64975097","JP3266400005","6497509","22.92","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"RNO","RENAULT SA","Consumer Discretionary","Equity","1,321,040.54","0.15","1,321,040.54","30,822.00","S47127980","FR0000131906","4712798","42.86","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"1803","SHIMIZU CORP","Industrials","Equity","1,287,564.91","0.15","1,287,564.91","151,000.00","S68044007","JP3358800005","6804400","8.53","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"7269","SUZUKI MOTOR CORP","Consumer Discretionary","Equity","1,280,808.96","0.15","1,280,808.96","28,300.00","S68655042","JP3397200001","6865504","45.26","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"2503","KIRIN HOLDINGS LTD","Consumer Staples","Equity","1,280,200.87","0.15","1,280,200.87","64,300.00","497350108","JP3258000003","6493745","19.91","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"5713","SUMITOMO METAL MINING LTD","Materials","Equity","1,279,795.94","0.15","1,279,795.94","28,600.00","S68588490","JP3402600005","6858849","44.75","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"L","LOBLAW COMPANIES LTD","Consumer Staples","Equity","1,277,786.72","0.15","1,277,786.72","23,068.00","539481101","CA5394811015","2521800","55.39","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"7911","TOPPAN PRINTING LTD","Industrials","Equity","1,273,936.41","0.15","1,273,936.41","73,600.00","890747108","JP3629000005","6897024","17.31","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"CON","CONTINENTAL AG","Consumer Discretionary","Equity","1,263,325.03","0.15","1,263,325.03","9,593.00","S45985892","DE0005439004","4598589","131.69","Germany","Xetra","USD","0.85","EUR","-"
"9532","OSAKA GAS LTD","Utilities","Equity","1,254,231.58","0.15","1,254,231.58","61,000.00","S66617689","JP3180400008","6661768","20.56","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"FORTUM","FORTUM","Utilities","Equity","1,248,106.46","0.15","1,248,106.46","45,556.00","S55795504","FI0009007132","5579550","27.40","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"6724","SEIKO EPSON CORP","Information Technology","Equity","1,242,701.10","0.14","1,242,701.10","73,300.00","S66165085","JP3414750004","6616508","16.95","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"9101","NIPPON YUSEN","Industrials","Equity","1,240,193.13","0.14","1,240,193.13","36,400.00","S66439605","JP3753000003","6643960","34.07","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"UN01","UNIPER","Utilities","Equity","1,231,926.77","0.14","1,231,926.77","32,829.00","-","DE000UNSE018","BZ6CZ43","37.53","Germany","Xetra","USD","0.85","EUR","-"
"BDEV","BARRATT DEVELOPMENTS","Consumer Discretionary","Equity","1,211,546.51","0.14","1,211,546.51","117,371.00","S00811802","GB0000811801","0081180","10.32","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"3436","SUMCO CORP","Information Technology","Equity","1,206,203.88","0.14","1,206,203.88","52,500.00","-","JP3322930003","B0M0C89","22.98","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"3861","OJI HOLDINGS CORP","Materials","Equity","1,201,593.33","0.14","1,201,593.33","176,100.00","S66577016","JP3174410005","6657701","6.82","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"BOL","BOLIDEN","Materials","Equity","1,195,679.14","0.14","1,195,679.14","32,250.00","-","SE0012455673","BJV12J7","37.08","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"9613","NTT DATA CORP","Information Technology","Equity","1,192,039.72","0.14","1,192,039.72","76,700.00","S61256392","JP3165700000","6125639","15.54","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"6479","MINEBEA MITSUMI INC","Industrials","Equity","1,187,434.64","0.14","1,187,434.64","44,900.00","S66424060","JP3906000009","6642406","26.45","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"KGF","KINGFISHER PLC","Consumer Discretionary","Equity","1,161,233.41","0.14","1,161,233.41","261,887.00","S33195215","GB0033195214","3319521","4.43","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"1997","WHARF REAL ESTATE INVESTMENT COMPA","Real Estate","Equity","1,158,522.84","0.13","1,158,522.84","206,058.00","-","KYG9593A1040","BF0GWS4","5.62","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1605","INPEX CORP","Energy","Equity","1,151,787.37","0.13","1,151,787.37","162,300.00","-","JP3294460005","B10RB15","7.10","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"SOLB","SOLVAY SA","Materials","Equity","1,148,585.96","0.13","1,148,585.96","9,087.00","S48211007","BE0003470755","4821100","126.40","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"GIB.A","CGI INC","Information Technology","Equity","1,127,540.30","0.13","1,127,540.30","13,551.00","12532H104","CA12532H1047","BJ2L575","83.21","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"5938","LIXIL CORP","Industrials","Equity","1,111,045.82","0.13","1,111,045.82","37,700.00","S69002129","JP3626800001","6900212","29.47","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"POW","POWER CORPORATION OF CANADA","Financials","Equity","1,108,364.88","0.13","1,108,364.88","42,167.00","739239101","CA7392391016","2697701","26.29","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"FGR","EIFFAGE SA","Industrials","Equity","1,101,948.45","0.13","1,101,948.45","10,817.00","-","FR0000130452","B13X013","101.87","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"PSN","PERSIMMON PLC","Consumer Discretionary","Equity","1,097,902.04","0.13","1,097,902.04","27,239.00","S06825384","GB0006825383","0682538","40.31","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NHY","NORSK HYDRO","Materials","Equity","1,089,025.67","0.13","1,089,025.67","175,688.00","-","NO0005052605","B11HK39","6.20","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"9506","TOHOKU ELECTRIC POWER INC","Utilities","Equity","1,076,359.66","0.13","1,076,359.66","108,000.00","S68952662","JP3605400005","6895266","9.97","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"SHL","SONIC HEALTHCARE LTD","Health Care","Equity","1,069,313.49","0.12","1,069,313.49","39,704.00","S68211200","AU000000SHL7","6821120","26.93","Australia","Asx - All Markets","USD","1.31","AUD","-"
"MOWI","MOWI","Consumer Staples","Equity","1,050,955.91","0.12","1,050,955.91","42,900.00","-","NO0003054108","B02L486","24.50","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"CCEP","COCA COLA EUROPEAN PARTNERS PLC","Consumer Staples","Equity","1,036,345.36","0.12","1,036,345.36","20,092.00","-","GB00BDCPN049","BYQQ3P5","51.58","Netherlands","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TW.","TAYLOR WIMPEY PLC","Consumer Discretionary","Equity","979,539.27","0.11","979,539.27","395,844.00","S08782302","GB0008782301","0878230","2.47","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BSL","BLUESCOPE STEEL LTD","Materials","Equity","979,476.42","0.11","979,476.42","64,158.00","S65332322","AU000000BSL0","6533232","15.27","Australia","Asx - All Markets","USD","1.31","AUD","-"
"4183","MITSUI CHEMICALS INC","Materials","Equity","978,268.20","0.11","978,268.20","29,300.00","S65973687","JP3888300005","6597368","33.39","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"7912","DAI NIPPON PRINTING LTD","Industrials","Equity","975,483.28","0.11","975,483.28","45,200.00","S62509062","JP3493800001","6250906","21.58","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"9042","HANKYU HANSHIN HOLDINGS INC","Industrials","Equity","975,230.03","0.11","975,230.03","28,700.00","S64086648","JP3774200004","6408664","33.98","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"MAERSK A","A P MOLLER MAERSK","Industrials","Equity","970,074.98","0.11","970,074.98","458.00","S42530592","DK0010244425","4253059","2,118.07","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"BN4","KEPPEL LTD","Industrials","Equity","960,632.32","0.11","960,632.32","245,900.00","-","SG1U68934629","B1VQ5C0","3.91","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"9062","NIPPON EXPRESS LTD","Industrials","Equity","950,022.77","0.11","950,022.77","12,400.00","S66421272","JP3729400006","6642127","76.61","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"WN","GEORGE WESTON LTD","Consumer Staples","Equity","946,417.50","0.11","946,417.50","10,580.00","961148509","CA9611485090","2956662","89.45","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"7272","YAMAHA MOTOR LTD","Consumer Discretionary","Equity","931,471.26","0.11","931,471.26","37,100.00","S69852648","JP3942800008","6985264","25.11","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"6723","RENESAS ELECTRONICS CORP","Information Technology","Equity","920,003.64","0.11","920,003.64","83,600.00","S66356775","JP3164720009","6635677","11.00","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"3402","TORAY INDUSTRIES INC","Materials","Equity","912,208.25","0.11","912,208.25","139,500.00","S68971431","JP3621000003","6897143","6.54","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"TIT","TELECOM ITALIA","Communication","Equity","908,898.81","0.11","908,898.81","1,682,219.00","S76343946","IT0003497168","7634394","0.54","Italy","Borsa Italiana","USD","0.85","EUR","-"
"4042","TOSOH CORP","Materials","Equity","905,070.60","0.11","905,070.60","45,200.00","S69002897","JP3595200001","6900289","20.02","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"MRU","METRO INC","Consumer Staples","Equity","902,855.49","0.11","902,855.49","19,682.00","59162N109","CA59162N1096","2583952","45.87","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"YAR","YARA INTERNATIONAL","Materials","Equity","899,677.39","0.10","899,677.39","17,171.00","S77512598","NO0010208051","7751259","52.40","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"OMV","OMV AG","Energy","Equity","892,883.65","0.10","892,883.65","17,465.00","S46514592","AT0000743059","4651459","51.12","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"MNG","M&G PLC","Financials","Equity","885,459.44","0.10","885,459.44","314,124.00","-","GB00BKFB1C65","BKFB1C6","2.82","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6504","FUJI ELECTRIC LTD","Industrials","Equity","877,334.43","0.10","877,334.43","20,600.00","S63563654","JP3820000002","6356365","42.59","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"EQNR","EQUINOR","Energy","Equity","862,656.29","0.10","862,656.29","43,501.00","S71336085","NO0010096985","7133608","19.83","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"BMW3","BMW PREF AG","Consumer Discretionary","Equity","852,525.31","0.10","852,525.31","11,056.00","S57560302","DE0005190037","5756030","77.11","Germany","Xetra","USD","0.85","EUR","-"
"7259","AISIN SEIKI LTD","Consumer Discretionary","Equity","837,952.08","0.10","837,952.08","22,600.00","S60107026","JP3102000001","6010702","37.08","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"ENR","SIEMENS ENERGY N AG","Industrials","Equity","835,580.39","0.10","835,580.39","23,693.00","-","DE000ENER6Y0","BMTVQK9","35.27","Germany","Xetra","USD","0.85","EUR","-"
"9508","KYUSHU ELECTRIC POWER INC","Utilities","Equity","831,169.72","0.10","831,169.72","81,100.00","S64998065","JP3246400000","6499806","10.25","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"PNDORA","PANDORA","Consumer Discretionary","Equity","830,481.45","0.10","830,481.45","7,739.00","-","DK0060252690","B44XTX8","107.31","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"6988","NITTO DENKO CORP","Materials","Equity","828,076.89","0.10","828,076.89","9,400.00","S66418013","JP3684000007","6641801","88.09","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"3003","HULIC LTD","Real Estate","Equity","821,546.87","0.10","821,546.87","66,900.00","S68053172","JP3360800001","6805317","12.28","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"7202","ISUZU MOTORS LTD","Consumer Discretionary","Equity","820,547.51","0.10","820,547.51","75,500.00","S64671043","JP3137200006","6467104","10.87","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"5333","NGK INSULATORS LTD","Industrials","Equity","816,192.04","0.09","816,192.04","44,200.00","S66195074","JP3695200000","6619507","18.47","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"RAND","RANDSTAD HOLDING","Industrials","Equity","810,937.01","0.09","810,937.01","11,629.00","S52286580","NL0000379121","5228658","69.73","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"7459","MEDIPAL HOLDINGS CORP","Health Care","Equity","807,287.97","0.09","807,287.97","38,000.00","S67820902","JP3268950007","6782090","21.24","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"8601","DAIWA SECURITIES GROUP INC","Financials","Equity","790,620.93","0.09","790,620.93","149,400.00","S62514484","JP3502200003","6251448","5.29","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"EXO","EXOR NV","Financials","Equity","788,316.37","0.09","788,316.37","9,519.00","-","NL0012059018","BYSLCX9","82.81","Italy","Borsa Italiana","USD","0.85","EUR","-"
"EBS","ERSTE GROUP BANK AG","Financials","Equity","785,384.18","0.09","785,384.18","23,271.00","S52898376","AT0000652011","5289837","33.75","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"2784","ALFRESA HOLDINGS CORP","Health Care","Equity","780,978.41","0.09","780,978.41","37,600.00","S66872144","JP3126340003","6687214","20.77","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"LUMI","BANK LEUMI LE ISRAEL","Financials","Equity","769,671.92","0.09","769,671.92","115,961.00","S60764255","IL0006046119","6076425","6.64","Israel","Tel Aviv Stock Exchange","USD","3.33","ILS","-"
"HEN","HENKEL AG","Consumer Staples","Equity","761,710.15","0.09","761,710.15","7,600.00","S50024652","DE0006048408","5002465","100.22","Germany","Xetra","USD","0.85","EUR","-"
"MB","MEDIOBANCA BANCA DI CREDITO FINANZ","Financials","Equity","755,839.97","0.09","755,839.97","67,521.00","S45748134","IT0000062957","4574813","11.19","Italy","Borsa Italiana","USD","0.85","EUR","-"
"5233","TAIHEIYO CEMENT CORP","Materials","Equity","745,526.10","0.09","745,526.10","28,200.00","S66602046","JP3449020001","6660204","26.44","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"HO","THALES SA","Industrials","Equity","742,662.32","0.09","742,662.32","7,559.00","S41627910","FR0000121329","4162791","98.25","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"4182","MITSUBISHI GAS CHEMICAL INC","Materials","Equity","737,615.01","0.09","737,615.01","29,000.00","S65969230","JP3896800004","6596923","25.44","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"ALA","ALTAGAS LTD","Utilities","Equity","704,016.23","0.08","704,016.23","42,536.00","021361100","CA0213611001","B43WJC5","16.55","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"EMP.A","EMPIRE LTD CLASS A","Consumer Staples","Equity","699,730.72","0.08","699,730.72","22,241.00","291843407","CA2918434077","2314000","31.46","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"POLI","BANK HAPOALIM BM","Financials","Equity","685,787.62","0.08","685,787.62","88,677.00","S60758083","IL0006625771","6075808","7.73","Israel","Tel Aviv Stock Exchange","USD","3.33","ILS","-"
"4204","SEKISUI CHEMICAL LTD","Consumer Discretionary","Equity","682,006.01","0.08","682,006.01","34,200.00","S67938217","JP3419400001","6793821","19.94","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"BLND","BRITISH LAND REIT PLC","Real Estate","Equity","662,898.13","0.08","662,898.13","94,095.00","S01367010","GB0001367019","0136701","7.04","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"LUN","LUNDIN MINING CORP","Materials","Equity","661,585.19","0.08","661,585.19","65,615.00","550372106","CA5503721063","2866857","10.08","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"PSON","PEARSON PLC","Communication","Equity","660,701.26","0.08","660,701.26","62,457.00","S06776082","GB0006776081","0677608","10.58","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 02, 1985"
"ABN","ABN AMRO BANK NV","Financials","Equity","657,572.59","0.08","657,572.59","54,536.00","-","NL0011540547","BYQP136","12.06","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","655,197.69","0.08","655,197.69","71,921,050.00","-","-","-","0.91","Japan","-","USD","109.77","JPY","-"
"INF","INFORMA PLC","Communication","Equity","652,450.96","0.08","652,450.96","85,094.00","-","GB00BMJ6DW54","BMJ6DW5","7.67","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TITR","TELECOM ITALIA SAVING","Communication","Equity","646,404.50","0.08","646,404.50","1,132,990.00","S76344027","IT0003497176","7634402","0.57","Italy","Borsa Italiana","USD","0.85","EUR","-"
"7186","CONCORDIA FINANCIAL GROUP LTD","Financials","Equity","642,077.07","0.07","642,077.07","150,600.00","-","JP3305990008","BD97JW7","4.26","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"6113","AMADA LTD","Industrials","Equity","638,434.91","0.07","638,434.91","55,400.00","S60221058","JP3122800000","6022105","11.52","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"3405","KURARAY LTD","Materials","Equity","634,406.49","0.07","634,406.49","53,200.00","S64976624","JP3269600007","6497662","11.92","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"2282","NH FOODS LTD","Consumer Staples","Equity","627,493.85","0.07","627,493.85","14,000.00","S66407677","JP3743000006","6640767","44.82","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
"SGP","STOCKLAND STAPLED UNITS LTD","Real Estate","Equity","626,925.90","0.07","626,925.90","188,035.00","S68508563","AU000000SGP0","6850856","3.33","Australia","Asx - All Markets","USD","1.31","AUD","-"
"EVR","EVRAZ","Materials","Equity","622,555.51","0.07","622,555.51","80,501.00","-","GB00B71N6K86","B71N6K8","7.73","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BKG","BERKELEY GROUP HOLDINGS (THE) PLC","Consumer Discretionary","Equity","620,909.86","0.07","620,909.86","10,176.00","-","GB00B02L3W35","B02L3W3","61.02","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SLHN","SWISS LIFE HOLDING AG","Financials","Equity","617,329.29","0.07","617,329.29","1,244.00","S74378050","CH0014852781","7437805","496.25","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"V03","VENTURE CORPORATION LTD","Information Technology","Equity","609,073.39","0.07","609,073.39","41,000.00","S69273746","SG0531000230","6927374","14.86","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"Z74","SINGAPORE TELECOMMUNICATIONS LTD","Communication","Equity","605,871.02","0.07","605,871.02","333,600.00","-","SG1T75931496","B02PY22","1.82","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"CNP","CNP ASSURANCES SA","Financials","Equity","594,645.36","0.07","594,645.36","31,223.00","S55439863","FR0000120222","5543986","19.05","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"7182","JAPAN POST BANK LTD","Financials","Equity","593,473.63","0.07","593,473.63","57,600.00","-","JP3946750001","BYT8165","10.30","Japan","Tokyo Stock Exchange","USD","109.77","JPY","-"
