Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"6473","JTEKT CORP","Consumer Discretionary","Equity","9,919,050.71","0.07","9,919,050.71","943,300.00","S64970825","JP3292200007","6497082","10.52","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"CSR","CSR LTD","Materials","Equity","9,912,248.29","0.07","9,912,248.29","2,191,756.00","S62386453","AU000000CSR5","6238645","4.52","Australia","Asx - All Markets","USD","1.31","AUD","-"
"INRN","INTERROLL HOLDING AG","Industrials","Equity","9,905,990.00","0.07","9,905,990.00","2,896.00","S52066214","CH0006372897","5206621","3,420.58","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SYNT","SYNTHOMER PLC","Materials","Equity","9,904,666.39","0.07","9,904,666.39","1,551,127.00","S09887423","GB0009887422","0988742","6.39","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PNL","POSTNL NV","Industrials","Equity","9,901,217.93","0.07","9,901,217.93","2,122,123.00","S54815584","NL0009739416","5481558","4.67","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"SOW","SOFTWARE AG","Information Technology","Equity","9,900,868.10","0.07","9,900,868.10","234,564.00","-","DE000A2GS401","BF06WX9","42.21","Germany","Xetra","USD","0.85","EUR","-"
"5714","DOWA HOLDINGS LTD","Materials","Equity","9,890,260.60","0.07","9,890,260.60","225,500.00","S62783063","JP3638600001","6278306","43.86","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"VONN","VONTOBEL HOLDING AG","Financials","Equity","9,888,632.83","0.07","9,888,632.83","130,906.00","S71231047","CH0012335540","7123104","75.54","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"BEZQ","BEZEQ ISRAELI TELECOMMUNICATION CO","Communication","Equity","9,869,911.83","0.07","9,869,911.83","9,534,907.00","S60980323","IL0002300114","6098032","1.04","Israel","Tel Aviv Stock Exchange","USD","3.33","ILS","-"
"ICAD","ICADE REIT SA","Real Estate","Equity","9,865,453.01","0.07","9,865,453.01","133,910.00","S45544061","FR0000035081","4554406","73.67","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"S58","SATS LTD","Industrials","Equity","9,860,121.87","0.07","9,860,121.87","3,078,600.00","S62435862","SG1I52882764","6243586","3.20","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"CGCBV","CARGOTEC CORP","Industrials","Equity","9,854,568.27","0.07","9,854,568.27","186,461.00","-","FI0009013429","B09M9L0","52.85","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"DOM","DOMINOS PIZZA GROUP PLC","Consumer Discretionary","Equity","9,846,891.06","0.07","9,846,891.06","2,031,823.00","-","GB00BYN59130","BYN5913","4.85","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WCH","WACKER CHEMIE AG","Materials","Equity","9,840,828.54","0.07","9,840,828.54","71,665.00","-","DE000WCH8881","B11Y568","137.32","Germany","Xetra","USD","0.85","EUR","-"
"ILU","ILUKA RESOURCES LTD","Materials","Equity","9,828,631.70","0.07","9,828,631.70","1,903,615.00","S69575751","AU000000ILU1","6957575","5.16","Australia","Asx - All Markets","USD","1.31","AUD","-"
"6592","MABUCHI MOTOR LTD","Industrials","Equity","9,817,059.92","0.07","9,817,059.92","216,400.00","S65510307","JP3870000001","6551030","45.37","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"A5G","AIB GROUP","Financials","Equity","9,816,953.57","0.07","9,816,953.57","3,728,301.00","-","IE00BF0L3536","BF0L353","2.63","Ireland","Irish Stock Exchange - All Market","USD","0.85","EUR","-"
"5101","YOKOHAMA RUBBER LTD","Consumer Discretionary","Equity","9,809,503.90","0.07","9,809,503.90","545,800.00","S69864619","JP3955800002","6986461","17.97","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"GPOR","GREAT PORTLAND ESTATES REIT PLC","Real Estate","Equity","9,773,561.58","0.07","9,773,561.58","1,037,274.00","-","GB00BF5H9P87","BF5H9P8","9.42","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"J69U","FRASERS CENTREPOINT UNITS TRUST","Real Estate","Equity","9,757,092.86","0.07","9,757,092.86","5,315,838.00","-","SG1T60930966","B17NZ47","1.84","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"APAM","APERAM SA","Materials","Equity","9,743,613.80","0.07","9,743,613.80","216,896.00","-","LU0569974404","B58C6H1","44.92","France","Euronext Amsterdam","USD","0.85","EUR","-"
"CJLU","NETLINK NBN TRUST UNITS","Communication","Equity","9,727,387.23","0.07","9,727,387.23","13,779,100.00","-","SG1DH9000006","BF5GLW6","0.71","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"INTRUM","INTRUM JUSTITIA","Industrials","Equity","9,724,855.29","0.07","9,724,855.29","302,708.00","S73714313","SE0000936478","7371431","32.13","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"2264","MORINAGA MILK INDUSTRY LTD","Consumer Staples","Equity","9,719,793.71","0.07","9,719,793.71","176,300.00","S66026485","JP3926800008","6602648","55.13","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"JLG","JOHN LAING GROUP PLC","Industrials","Equity","9,718,032.55","0.07","9,718,032.55","2,280,386.00","-","GB00BVC3CB83","BVC3CB8","4.26","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SFSN","SFS GROUP AG","Industrials","Equity","9,710,065.01","0.07","9,710,065.01","77,147.00","-","CH0239229302","BLWF8B6","125.86","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"JUN3","JUNGHEINRICH PREF AG","Industrials","Equity","9,707,327.67","0.07","9,707,327.67","218,035.00","S55456701","DE0006219934","5545670","44.52","Germany","Xetra","USD","0.85","EUR","-"
"3292","AEON REIT INVESTMENT REIT CORP","Real Estate","Equity","9,704,144.95","0.07","9,704,144.95","7,164.00","-","JP3047650001","BFSSCF9","1,354.57","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"SRAIL","STADLER RAIL AG","Industrials","Equity","9,698,212.72","0.07","9,698,212.72","206,323.00","-","CH0002178181","BJ7HN18","47.01","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"LNK","LINK ADMINISTRATION HLDG PTY LTD","Information Technology","Equity","9,693,313.84","0.07","9,693,313.84","2,407,205.00","-","AU000000LNK2","BYZBCY3","4.03","Australia","Asx - All Markets","USD","1.31","AUD","-"
"LRE","LANCASHIRE HOLDINGS LTD","Financials","Equity","9,679,699.11","0.07","9,679,699.11","1,116,722.00","-","BMG5361W1047","B0PYHC7","8.67","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NXI","NEXITY SA","Real Estate","Equity","9,674,501.55","0.07","9,674,501.55","188,698.00","-","FR0010112524","B037JC2","51.27","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"PAGE","PAGEGROUP PLC","Industrials","Equity","9,671,732.07","0.07","9,671,732.07","1,495,271.00","S30232318","GB0030232317","3023231","6.47","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ETL","EUTELSAT COMMUNICATIONS SA","Communication","Equity","9,669,957.61","0.07","9,669,957.61","781,780.00","-","FR0010221234","B0M7KJ7","12.37","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"SUN","SULZER AG","Industrials","Equity","9,666,758.80","0.07","9,666,758.80","85,877.00","S48547194","CH0038388911","4854719","112.57","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"9364","KAMIGUMI LTD","Industrials","Equity","9,661,424.86","0.07","9,661,424.86","486,200.00","S64826688","JP3219000001","6482668","19.87","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"POM","COMPAGNIIE PLASTIC OMNIUM","Consumer Discretionary","Equity","9,652,897.26","0.07","9,652,897.26","266,531.00","-","FR0000124570","B08V9H4","36.22","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"FVRR","FIVERR INTERNATIONAL LTD","Consumer Discretionary","Equity","9,638,962.48","0.07","9,638,962.48","47,746.00","-","IL0011582033","BKKDH30","201.88","Israel","New York Stock Exchange Inc.","USD","1.00","USD","-"
"4206","AICA KOGYO LTD","Industrials","Equity","9,621,573.64","0.07","9,621,573.64","248,900.00","S60100476","JP3100800006","6010047","38.66","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"DUE","DUERR AG","Industrials","Equity","9,612,444.75","0.07","9,612,444.75","235,770.00","S51199016","DE0005565204","5119901","40.77","Germany","Xetra","USD","0.85","EUR","-"
"DOKA","DORMAKABA HOLDING AG","Industrials","Equity","9,564,616.45","0.07","9,564,616.45","14,146.00","S70504170","CH0011795959","7050417","676.14","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"4666","PARK24 LTD","Industrials","Equity","9,558,114.19","0.07","9,558,114.19","494,400.00","S66677337","JP3780100008","6667733","19.33","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"COP","COMPUGROUP MEDICAL N","Health Care","Equity","9,517,337.93","0.07","9,517,337.93","110,971.00","-","DE000A288904","BMY7CH1","85.76","Germany","Xetra","USD","0.85","EUR","-"
"GYS","GAMESYS GROUP PLC","Consumer Discretionary","Equity","9,480,860.76","0.07","9,480,860.76","342,864.00","-","GB00BZ14BX56","BZ14BX5","27.65","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SAE","SHUFERSAL LTD","Consumer Staples","Equity","9,479,068.52","0.07","9,479,068.52","1,206,292.00","S68605435","IL0007770378","6860543","7.86","Israel","Tel Aviv Stock Exchange","USD","3.33","ILS","-"
"BRG","BORREGAARD","Materials","Equity","9,476,259.28","0.07","9,476,259.28","448,624.00","-","NO0010657505","B8B6WX9","21.12","Norway","Oslo Bors Asa","USD","8.58","NOK","-"
"MELE","MELEXIS NV","Information Technology","Equity","9,464,972.93","0.07","9,464,972.93","92,062.00","S73700635","BE0165385973","7370063","102.81","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"IHP","INTEGRAFIN HOLDINGS","Financials","Equity","9,463,623.66","0.07","9,463,623.66","1,358,797.00","-","GB00BD45SH49","BD45SH4","6.96","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4631","DIC CORP","Materials","Equity","9,437,606.68","0.07","9,437,606.68","353,000.00","S62508213","JP3493400000","6250821","26.74","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"CERV","CERVED INFORMATION SOLUTIONS","Financials","Equity","9,432,151.58","0.07","9,432,151.58","839,851.00","-","IT0005010423","BNGN809","11.23","Italy","Borsa Italiana","USD","0.85","EUR","-"
"4186","TOKYO OHKA KOGYO LTD","Materials","Equity","9,397,608.51","0.07","9,397,608.51","150,300.00","S68948983","JP3571800006","6894898","62.53","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"DC.","DIXONS CARPHONE PLC","Consumer Discretionary","Equity","9,368,078.93","0.07","9,368,078.93","4,797,067.00","-","GB00B4Y7R145","B4Y7R14","1.95","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"INVP","INVESTEC PLC","Financials","Equity","9,367,192.33","0.07","9,367,192.33","3,151,742.00","-","GB00B17BBQ50","B17BBQ5","2.97","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"2175","SMS LTD","Industrials","Equity","9,345,415.54","0.07","9,345,415.54","313,100.00","-","JP3162350007","B2PLYM1","29.85","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"9076","SEINO HOLDINGS LTD","Industrials","Equity","9,344,403.27","0.07","9,344,403.27","646,700.00","S67934232","JP3415400005","6793423","14.45","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"551","YUE YUEN INDUSTRIAL (HOLDINGS) LTD","Consumer Discretionary","Equity","9,340,408.31","0.07","9,340,408.31","3,736,500.00","S65865370","BMG988031446","6586537","2.50","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"TOP","TOPDANMARK","Financials","Equity","9,312,130.98","0.07","9,312,130.98","202,130.00","-","DK0060477503","B94P973","46.07","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.30","DKK","-"
"6967","SHINKO ELECTRIC INDUSTRIES LTD","Information Technology","Equity","9,310,665.88","0.07","9,310,665.88","309,100.00","S68049279","JP3375800004","6804927","30.12","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"SPT","SPIRENT COMMUNICATIONS","Information Technology","Equity","9,289,845.75","0.07","9,289,845.75","2,830,219.00","S04726097","GB0004726096","0472609","3.28","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8956","PREMIER INVESTMENT REIT CORP","Real Estate","Equity","9,288,574.69","0.07","9,288,574.69","6,494.00","S65438004","JP3041770003","6543800","1,430.33","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"BGN","BANCA GENERALI","Financials","Equity","9,274,361.58","0.07","9,274,361.58","260,837.00","-","IT0001031084","B1HKSV6","35.56","Italy","Borsa Italiana","USD","0.85","EUR","-"
"888","888 HOLDINGS PLC","Consumer Discretionary","Equity","9,265,026.17","0.07","9,265,026.17","1,675,293.00","-","GI000A0F6407","B0L4LM9","5.53","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"5706","MITSUI MINING AND SMELTING LTD","Materials","Equity","9,259,034.28","0.07","9,259,034.28","261,100.00","S65973463","JP3888400003","6597346","35.46","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"BRG","BREVILLE GROUP LTD","Consumer Discretionary","Equity","9,242,479.25","0.07","9,242,479.25","439,409.00","S61587093","AU000000BRG2","6158709","21.03","Australia","Asx - All Markets","USD","1.31","AUD","-"
"PIRC","PIRELLI & C","Consumer Discretionary","Equity","9,237,257.87","0.07","9,237,257.87","1,575,488.00","-","IT0005278236","BZ5ZHK3","5.86","Italy","Borsa Italiana","USD","0.85","EUR","-"
"8012","NAGASE LTD","Industrials","Equity","9,230,596.50","0.07","9,230,596.50","552,600.00","S66198201","JP3647800006","6619820","16.70","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"ACX","ACERINOX SA","Materials","Equity","9,225,227.57","0.07","9,225,227.57","724,072.00","-","ES0132105018","B01ZVZ5","12.74","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"ULE","ULTRA ELECTRONICS HOLDINGS PLC","Industrials","Equity","9,191,231.09","0.07","9,191,231.09","325,411.00","S09123324","GB0009123323","0912332","28.25","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SRBNK","SPAREBANK SR-BANK","Financials","Equity","9,174,875.52","0.07","9,174,875.52","751,722.00","-","NO0010631567","B40JTQ3","12.21","Norway","Oslo Bors Asa","USD","8.58","NOK","-"
"9449","GMO INTERNET INC","Information Technology","Equity","9,147,222.86","0.07","9,147,222.86","307,400.00","S61701678","JP3152750000","6170167","29.76","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"MSLH","MARSHALLS PLC","Materials","Equity","9,139,568.05","0.07","9,139,568.05","944,011.00","-","GB00B012BV22","B012BV2","9.68","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"METSB","METSA BOARD CLASS B","Materials","Equity","9,131,959.04","0.07","9,131,959.04","810,143.00","S50714328","FI0009000665","5071432","11.27","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"4118","KANEKA CORP","Materials","Equity","9,113,687.19","0.07","9,113,687.19","210,200.00","S64833601","JP3215800008","6483360","43.36","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"KOG","KONGSBERG GRUPPEN","Industrials","Equity","9,097,744.74","0.07","9,097,744.74","405,211.00","S52082419","NO0003043309","5208241","22.45","Norway","Oslo Bors Asa","USD","8.58","NOK","-"
"AT","ASTM","Industrials","Equity","9,089,609.22","0.07","9,089,609.22","299,573.00","S40639809","IT0000084027","4063980","30.34","Italy","Borsa Italiana","USD","0.85","EUR","-"
"FORN","FORBO HOLDING AG","Consumer Discretionary","Equity","9,079,695.71","0.07","9,079,695.71","4,979.00","S43500354","CH0003541510","4350035","1,823.60","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SCP","SHOPPING CENTRES AUSTRALASIA PROPE","Real Estate","Equity","9,078,674.49","0.07","9,078,674.49","4,800,047.00","-","AU000000SCP9","B8K7J65","1.89","Australia","Asx - All Markets","USD","1.31","AUD","-"
"MONY","MONEYSUPERMARKET.COM GROUP PLC","Consumer Discretionary","Equity","9,057,917.95","0.07","9,057,917.95","2,448,827.00","-","GB00B1ZBKY84","B1ZBKY8","3.70","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"2531","TAKARA HOLDINGS INC","Consumer Staples","Equity","9,054,630.09","0.07","9,054,630.09","660,000.00","S68703826","JP3459600007","6870382","13.72","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"5110","SUMITOMO RUBBER INDUSTRIES LTD","Consumer Discretionary","Equity","9,037,014.29","0.07","9,037,014.29","765,700.00","S68589910","JP3404200002","6858991","11.80","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"6141","DMG MORI LTD","Industrials","Equity","9,032,356.35","0.07","9,032,356.35","530,300.00","S66025636","JP3924800000","6602563","17.03","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"NVMI","NOVA MEASURING INSTRUMENTS LTD","Information Technology","Equity","9,018,415.04","0.07","9,018,415.04","109,499.00","S65341612","IL0010845571","6534161","82.36","Israel","Tel Aviv Stock Exchange","USD","3.33","ILS","-"
"5406","KOBE STEEL LTD","Materials","Equity","9,013,614.17","0.07","9,013,614.17","1,381,100.00","S64960230","JP3289800009","6496023","6.53","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"2412","BENEFIT ONE INC","Industrials","Equity","8,997,059.01","0.07","8,997,059.01","333,900.00","-","JP3835630009","B02JV67","26.95","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"FLT","FLIGHT CENTRE TRAVEL GROUP LTD","Consumer Discretionary","Equity","8,992,250.54","0.07","8,992,250.54","636,996.00","S63521470","AU000000FLT9","6352147","14.12","Australia","Asx - All Markets","USD","1.31","AUD","-"
"8595","JAFCO GROUP LTD","Financials","Equity","8,987,257.54","0.07","8,987,257.54","146,300.00","S64714397","JP3389900006","6471439","61.43","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"BAP","BAPCOR LTD","Consumer Discretionary","Equity","8,986,817.09","0.07","8,986,817.09","1,532,337.00","-","AU000000BAP9","BLD2CY7","5.86","Australia","Asx - All Markets","USD","1.31","AUD","-"
"5105","TOYO TIRE CORP","Consumer Discretionary","Equity","8,966,042.63","0.07","8,966,042.63","496,600.00","S69001824","JP3610600003","6900182","18.05","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"TWEKA","TKH GROUP NV","Industrials","Equity","8,931,756.86","0.07","8,931,756.86","183,589.00","-","NL0000852523","B1WFDQ6","48.65","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"8253","CREDIT SAISON LTD","Financials","Equity","8,883,115.33","0.07","8,883,115.33","683,900.00","S65918096","JP3271400008","6591809","12.99","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"4555","SAWAI PHARMACEUTICAL LTD","Health Care","Equity","8,876,034.87","0.07","8,876,034.87","182,100.00","S67849554","JP3323050009","6784955","48.74","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"9468","KADOKAWA CORP","Communication","Equity","8,864,562.41","0.07","8,864,562.41","220,467.00","-","JP3214350005","BQQ1JP6","40.21","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"ARB","ARB CORPORATION CORP LTD","Consumer Discretionary","Equity","8,863,338.25","0.07","8,863,338.25","328,484.00","-","AU000000ARB5","BWV03W5","26.98","Australia","Asx - All Markets","USD","1.31","AUD","-"
"NDX1","NORDEX","Industrials","Equity","8,843,324.71","0.07","8,843,324.71","291,910.00","-","DE000A0D6554","B06CF71","30.29","Germany","Xetra","USD","0.85","EUR","-"
"3295","HULIC REIT INC","Real Estate","Equity","8,842,783.08","0.07","8,842,783.08","5,539.00","-","JP3047660000","BJ04C42","1,596.46","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"8964","FRONTIER REAL ESTATE INVESTMENT TR","Real Estate","Equity","8,823,882.98","0.07","8,823,882.98","2,059.00","-","JP3046200006","B020QY3","4,285.52","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"ASCL","ASCENTIAL PLC","Communication","Equity","8,820,954.07","0.07","8,820,954.07","1,843,209.00","-","GB00BYM8GJ06","BYM8GJ0","4.79","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"KLED","KUNGSLEDEN","Real Estate","Equity","8,811,791.39","0.07","8,811,791.39","832,298.00","-","SE0000549412","B12W4C0","10.59","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"AKER","AKER","Financials","Equity","8,795,844.66","0.07","8,795,844.66","112,786.00","-","NO0010234552","B02R4D9","77.99","Norway","Oslo Bors Asa","USD","8.58","NOK","-"
"MING","SPAREBANK SMNS","Financials","Equity","8,768,433.60","0.07","8,768,433.60","695,182.00","-","NO0006390301","B0LGG75","12.61","Norway","Oslo Bors Asa","USD","8.58","NOK","-"
"7947","FP CORP","Materials","Equity","8,741,271.51","0.07","8,741,271.51","214,000.00","S63299473","JP3167000003","6329947","40.85","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"VITR","VITROLIFE","Health Care","Equity","8,740,097.95","0.07","8,740,097.95","297,547.00","-","SE0011205202","BFZCSN4","29.37","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"2206","EZAKI GLICO LTD","Consumer Staples","Equity","8,713,431.61","0.07","8,713,431.61","206,400.00","S63277032","JP3161200005","6327703","42.22","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"4552","JCR PHARMACEUTICALS LTD","Health Care","Equity","8,701,391.99","0.07","8,701,391.99","267,400.00","S64675911","JP3701000006","6467591","32.54","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"3282","COMFORIA RESIDENTIAL REIT INC","Real Estate","Equity","8,699,246.95","0.07","8,699,246.95","2,862.00","-","JP3047540004","B8N6QD5","3,039.57","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"IFCN","INFICON HOLDING AG","Information Technology","Equity","8,694,669.65","0.07","8,694,669.65","8,305.00","S46817243","CH0011029946","4681724","1,046.92","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"BREE","BREEDON GROUP PLC","Materials","Equity","8,690,284.44","0.07","8,690,284.44","6,879,027.00","-","JE00B2419D89","B2419D8","1.26","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8986","DAIWA SECURITIES LIVING INVESTMENT","Real Estate","Equity","8,686,348.41","0.07","8,686,348.41","8,581.00","-","JP3046410001","B15T1S3","1,012.28","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"NOLA B","NOLATO CLASS B","Industrials","Equity","8,675,077.57","0.06","8,675,077.57","92,269.00","S45897105","SE0000109811","4589710","94.02","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"683","KERRY PROPERTIES LTD","Real Estate","Equity","8,644,638.10","0.06","8,644,638.10","2,644,000.00","S64863145","BMG524401079","6486314","3.27","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SDF","K+S AG","Materials","Equity","8,632,852.33","0.06","8,632,852.33","862,749.00","-","DE000KSAG888","B54C017","10.01","Germany","Xetra","USD","0.85","EUR","-"
"SFOR","S4 CAPITAL PLC","Communication","Equity","8,631,775.20","0.06","8,631,775.20","1,236,910.00","-","GB00BFZZM640","BFZZM64","6.98","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"JM","JM","Consumer Discretionary","Equity","8,630,978.94","0.06","8,630,978.94","248,695.00","-","SE0000806994","B142FZ8","34.71","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"MIPS","MIPS","Consumer Discretionary","Equity","8,609,082.70","0.06","8,609,082.70","119,397.00","-","SE0009216278","BF2CVV6","72.10","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"636","KERRY LOGISTICS NETWORK LTD","Industrials","Equity","8,601,500.25","0.06","8,601,500.25","2,886,500.00","-","BMG524181036","BH0W286","2.98","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"DFDS","DFDS","Industrials","Equity","8,600,462.79","0.06","8,600,462.79","162,216.00","-","DK0060655629","BYSS4Q7","53.02","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.30","DKK","-"
"FTK","FLATEXDEGIRO N AG","Financials","Equity","8,595,671.70","0.06","8,595,671.70","91,079.00","-","DE000FTG1111","BYVQYG8","94.38","Germany","Xetra","USD","0.85","EUR","-"
"4686","JUSTSYSTEMS CORP","Information Technology","Equity","8,569,266.58","0.06","8,569,266.58","152,900.00","S60797925","JP3388450003","6079792","56.04","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"DMGT","DAILY MAIL AND GENERAL TRUST NON V","Communication","Equity","8,557,401.78","0.06","8,557,401.78","725,712.00","-","GB00BJQZC279","BJQZC27","11.79","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"DEC","JCDECAUX SA","Communication","Equity","8,542,656.74","0.06","8,542,656.74","339,652.00","S71366637","FR0000077919","7136663","25.15","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"2427","OUTSOURCING INC","Industrials","Equity","8,539,916.02","0.06","8,539,916.02","526,500.00","-","JP3105270007","B03XKH2","16.22","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"CLW","CHARTER HALL LONG WALE REIT STAPLE","Real Estate","Equity","8,533,981.63","0.06","8,533,981.63","2,311,964.00","-","AU000000CLW0","BDB46J2","3.69","Australia","Asx - All Markets","USD","1.31","AUD","-"
"NHF","NIB HOLDINGS LTD","Financials","Equity","8,532,214.22","0.06","8,532,214.22","2,091,138.00","-","AU000000NHF0","B28ZM60","4.08","Australia","Asx - All Markets","USD","1.31","AUD","-"
"CGNT","COGNYTE SOFTWARE LTD","Information Technology","Equity","8,520,847.08","0.06","8,520,847.08","300,453.00","-","IL0011691438","BMYDNT8","28.36","Israel","NASDAQ","USD","1.00","USD","-"
"8174","NIPPON GAS LTD","Utilities","Equity","8,509,123.27","0.06","8,509,123.27","159,900.00","S66400680","JP3695600001","6640068","53.22","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"ALHE","ALONY-HETZ PROPERTIES AND INVESTME","Real Estate","Equity","8,506,232.05","0.06","8,506,232.05","668,642.00","S60131547","IL0003900136","6013154","12.72","Israel","Tel Aviv Stock Exchange","USD","3.33","ILS","-"
"4202","DAICEL CORP","Materials","Equity","8,493,242.66","0.06","8,493,242.66","1,050,200.00","S62505425","JP3485800001","6250542","8.09","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"GTT","GAZTRANSPORT & TECHNIGAZ SA","Energy","Equity","8,490,474.49","0.06","8,490,474.49","102,743.00","-","FR0011726835","BJYRDP5","82.64","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"MYCR","MYCRONIC","Information Technology","Equity","8,467,956.73","0.06","8,467,956.73","344,420.00","S52628492","SE0000375115","5262849","24.59","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"BRE","FRENI BREMBO","Consumer Discretionary","Equity","8,466,282.87","0.06","8,466,282.87","685,448.00","-","IT0005252728","BF37983","12.35","Italy","Borsa Italiana","USD","0.85","EUR","-"
