Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RE","EVEREST RE GROUP LTD","Financials","Equity","162,103,737.28","0.50","162,103,737.28","680,422.00","G3223R108","BMG3223R1088","2556868","238.24","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ANTM","ANTHEM INC","Health Care","Equity","160,407,904.36","0.49","160,407,904.36","485,452.00","036752103","US0367521038","BSPHGL4","330.43","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","160,157,947.54","0.49","160,157,947.54","857,698.00","502431109","US5024311095","BK9DTN5","186.73","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PGR","PROGRESSIVE CORP","Financials","Equity","159,276,306.97","0.49","159,276,306.97","1,677,829.00","743315103","US7433151039","2705024","94.93","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"RNR","RENAISSANCERE HOLDING LTD","Financials","Equity","158,206,187.58","0.49","158,206,187.58","947,229.00","G7496G103","BMG7496G1033","2728429","167.02","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Communication","Equity","157,371,499.76","0.49","157,371,499.76","1,067,432.00","530307305","US5303073051","BRTLC06","147.43","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","151,725,885.90","0.47","151,725,885.90","1,636,035.00","45337C102","US45337C1027","2471950","92.74","United States","NASDAQ","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","149,932,945.76","0.46","149,932,945.76","3,239,692.00","115236101","US1152361010","2692687","46.28","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","148,008,065.28","0.46","148,008,065.28","1,034,732.00","654106103","US6541061031","2640147","143.04","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","139,234,509.82","0.43","139,234,509.82","2,337,326.00","29476L107","US29476L1070","2319157","59.57","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"K","KELLOGG","Consumer Staples","Equity","137,279,789.52","0.42","137,279,789.52","2,321,268.00","487836108","US4878361082","2486813","59.14","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","131,119,757.40","0.40","131,119,757.40","1,677,796.00","025537101","US0255371017","2026242","78.15","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","130,973,985.45","0.40","130,973,985.45","808,731.00","98978V103","US98978V1035","B95WG16","161.95","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HON","HONEYWELL INTERNATIONAL INC","Industrials","Equity","128,953,586.08","0.40","128,953,586.08","622,904.00","438516106","US4385161066","2020459","207.02","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","128,166,193.54","0.40","128,166,193.54","308,077.00","444859102","US4448591028","2445063","416.02","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Information Technology","Equity","128,073,386.98","0.39","128,073,386.98","830,459.00","11133T103","US11133T1034","B1VP7R6","154.22","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","125,321,011.20","0.39","125,321,011.20","1,483,440.00","171340102","US1713401024","2195841","84.48","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","124,986,620.77","0.39","124,986,620.77","1,515,173.00","194162103","US1941621039","2209106","82.49","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MKL","MARKEL CORP","Financials","Equity","124,815,532.16","0.38","124,815,532.16","122,908.00","570535104","US5705351048","2566436","1,015.52","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","123,165,765.44","0.38","123,165,765.44","625,588.00","92345Y106","US92345Y1064","B4P9W92","196.88","United States","NASDAQ","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","122,177,486.95","0.38","122,177,486.95","197,695.00","16119P108","US16119P1084","BZ6VT82","618.01","United States","NASDAQ","USD","1.00","USD","-"
"AMGN","AMGEN INC","Health Care","Equity","121,172,511.90","0.37","121,172,511.90","509,685.00","031162100","US0311621009","2023607","237.74","United States","NASDAQ","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","119,135,390.64","0.37","119,135,390.64","1,649,161.00","25746U109","US25746U1097","2542049","72.24","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BIO","BIO RAD LABORATORIES INC CLASS A","Health Care","Equity","116,343,082.08","0.36","116,343,082.08","192,519.00","090572207","US0905722072","2098508","604.32","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","113,447,047.65","0.35","113,447,047.65","390,295.00","009158106","US0091581068","2011602","290.67","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ORLY","OREILLY AUTOMOTIVE INC","Consumer Discretionary","Equity","112,922,499.66","0.35","112,922,499.66","233,886.00","67103H107","US67103H1077","B65LWX6","482.81","United States","NASDAQ","USD","1.00","USD","Jan 01, 1970"
"BMY","BRISTOL MYERS SQUIBB","Health Care","Equity","112,137,863.62","0.35","112,137,863.62","1,732,394.00","110122108","US1101221083","2126335","64.73","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","111,106,477.60","0.34","111,106,477.60","557,204.00","92343E102","US92343E1029","2142922","199.40","United States","NASDAQ","USD","1.00","USD","-"
"MASI","MASIMO CORP","Health Care","Equity","109,445,189.31","0.34","109,445,189.31","396,153.00","574795100","US5747951003","B1YWR63","276.27","United States","NASDAQ","USD","1.00","USD","-"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Information Technology","Equity","107,330,659.52","0.33","107,330,659.52","845,656.00","459200101","US4592001014","2005973","126.92","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Discretionary","Equity","107,073,127.05","0.33","107,073,127.05","952,015.00","256746108","US2567461080","2272476","112.47","United States","NASDAQ","USD","1.00","USD","-"
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Information Technology","Equity","106,451,027.52","0.33","106,451,027.52","1,165,182.00","099502106","US0995021062","B5367T7","91.36","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","106,377,805.76","0.33","106,377,805.76","278,651.00","216648402","US2166484020","2222631","381.76","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","106,159,838.12","0.33","106,159,838.12","949,042.00","30225T102","US30225T1025","B02HWR9","111.86","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CB","CHUBB LTD","Financials","Equity","105,796,123.52","0.33","105,796,123.52","673,346.00","-","CH0044328745","B3BQMF6","157.12","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ABT","ABBOTT LABORATORIES","Health Care","Equity","102,778,073.10","0.32","102,778,073.10","916,434.00","002824100","US0028241000","2002305","112.15","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","102,555,489.30","0.32","102,555,489.30","389,930.00","075887109","US0758871091","2087807","263.01","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TXN","TEXAS INSTRUMENT INC","Information Technology","Equity","102,071,055.39","0.31","102,071,055.39","595,479.00","882508104","US8825081040","2885409","171.41","United States","NASDAQ","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Discretionary","Equity","100,922,013.66","0.31","100,922,013.66","512,763.00","87612E106","US87612E1064","2259101","196.82","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","99,139,358.82","0.31","99,139,358.82","820,758.00","-","CH0114405324","B3Z5T14","120.79","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","98,909,187.30","0.31","98,909,187.30","751,190.00","494368103","US4943681035","2491839","131.67","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AVGO","BROADCOM INC","Information Technology","Equity","97,537,614.49","0.30","97,537,614.49","216,169.00","11135F101","US11135F1012","BDZ78H9","451.21","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","93,489,474.24","0.29","93,489,474.24","960,048.00","12503M108","US12503M1080","B5834C5","97.38","United States","Cboe BZX formerly known as BATS","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","89,752,747.28","0.28","89,752,747.28","995,483.00","30040W108","US30040W1080","BVVN4Q8","90.16","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ZM","ZOOM VIDEO COMMUNICATIONS INC CLAS","Information Technology","Equity","85,232,262.50","0.26","85,232,262.50","233,750.00","98980L101","US98980L1017","BGSP7M9","364.63","United States","NASDAQ","USD","1.00","USD","-"
"AAPL","APPLE INC","Information Technology","Equity","83,804,809.41","0.26","83,804,809.41","640,269.00","037833100","US0378331005","2046251","130.89","United States","NASDAQ","USD","1.00","USD","-"
"WLTW","WILLIS TOWERS WATSON PLC","Financials","Equity","79,348,885.77","0.24","79,348,885.77","388,451.00","-","IE00BDB6Q211","BDB6Q21","204.27","United States","NASDAQ","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","79,040,983.50","0.24","79,040,983.50","708,570.00","832696405","US8326964058","2951452","111.55","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","78,981,802.12","0.24","78,981,802.12","963,898.00","09061G101","US09061G1013","2437071","81.94","United States","NASDAQ","USD","1.00","USD","-"
"PANW","PALO ALTO NETWORKS INC","Information Technology","Equity","77,990,389.00","0.24","77,990,389.00","213,205.00","697435105","US6974351057","B87ZMX0","365.80","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FLT","FLEETCOR TECHNOLOGIES INC","Information Technology","Equity","77,857,880.10","0.24","77,857,880.10","282,370.00","339041105","US3390411052","B4R28B3","275.73","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"INTU","INTUIT INC","Information Technology","Equity","75,360,225.44","0.23","75,360,225.44","206,489.00","461202103","US4612021034","2459020","364.96","United States","NASDAQ","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","70,037,324.46","0.22","70,037,324.46","183,411.00","25754A201","US25754A2015","B01SD70","381.86","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"KO","COCA-COLA","Consumer Staples","Equity","69,938,840.40","0.22","69,938,840.40","1,394,315.00","191216100","US1912161007","2206657","50.16","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","68,403,155.04","0.21","68,403,155.04","5,984,528.00","-","JE00BJ1F3079","BJ1F307","11.43","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","68,036,191.16","0.21","68,036,191.16","1,177,708.00","125896100","US1258961002","2219224","57.77","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SGEN","SEAGEN INC","Health Care","Equity","65,580,083.71","0.20","65,580,083.71","371,159.00","81181C104","US81181C1045","BLPK4D2","176.69","United States","NASDAQ","USD","1.00","USD","-"
"UHAL","AMERCO","Industrials","Equity","64,711,773.28","0.20","64,711,773.28","136,052.00","023586100","US0235861004","2028174","475.64","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","60,343,084.58","0.19","60,343,084.58","1,089,422.00","370334104","US3703341046","2367026","55.39","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CPB","CAMPBELL SOUP","Consumer Staples","Equity","58,513,567.42","0.18","58,513,567.42","1,287,994.00","134429109","US1344291091","2162845","45.43","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","57,960,829.50","0.18","57,960,829.50","535,930.00","64125C109","US64125C1099","2623911","108.15","United States","NASDAQ","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","54,725,372.13","0.17","54,725,372.13","833,339.00","16411R208","US16411R2085","2654364","65.67","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","53,366,700.12","0.16","53,366,700.12","847,898.00","681919106","US6819191064","2279303","62.94","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NLOK","NORTONLIFELOCK INC","Information Technology","Equity","51,543,977.94","0.16","51,543,977.94","2,470,356.00","668771108","US6687711084","BJN4XN5","20.86","United States","NASDAQ","USD","1.00","USD","-"
"IONS","IONIS PHARMACEUTICALS INC","Health Care","Equity","51,119,155.25","0.16","51,119,155.25","856,985.00","462222100","US4622221004","BDJ0LS6","59.65","United States","NASDAQ","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","50,982,773.56","0.16","50,982,773.56","1,279,046.00","775711104","US7757111049","2747305","39.86","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GOOG","ALPHABET INC CLASS C","Communication","Equity","47,956,524.00","0.15","47,956,524.00","27,335.00","02079K107","US02079K1079","BYY88Y7","1,754.40","United States","NASDAQ","USD","1.00","USD","-"
"AMZN","AMAZON COM INC","Consumer Discretionary","Equity","44,243,312.75","0.14","44,243,312.75","13,975.00","023135106","US0231351067","2000019","3,165.89","United States","NASDAQ","USD","1.00","USD","-"
