Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AV.","AVIVA PLC","Financials","Equity","62,891,335.87","0.12","62,891,335.87","12,998,423.00","S02162386","GB0002162385","0216238","4.84","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"8604","NOMURA HOLDINGS INC","Financials","Equity","62,854,676.92","0.12","62,854,676.92","10,405,400.00","S66431081","JP3762600009","6643108","6.04","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","62,786,377.21","0.12","62,786,377.21","522,106,398.00","-","-","-","12.03","Sweden","-","USD","8.32","SEK","-"
"4523","EISAI LTD","Health Care","Equity","62,713,359.75","0.12","62,713,359.75","834,200.00","S63072003","JP3160400002","6307200","75.18","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"6869","SYSMEX CORP","Health Care","Equity","62,656,748.63","0.11","62,656,748.63","554,200.00","S68838077","JP3351100007","6883807","113.06","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SN.","SMITH AND NEPHEW PLC","Health Care","Equity","62,491,858.15","0.11","62,491,858.15","2,897,688.00","S09223207","GB0009223206","0922320","21.57","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"HEN3","HENKEL & KGAA PREF AG","Consumer Staples","Equity","62,160,966.07","0.11","62,160,966.07","589,611.00","S50767052","DE0006048432","5076705","105.43","Germany","Xetra","USD","0.82","EUR","-"
"ZAL","ZALANDO","Consumer Discretionary","Equity","62,028,633.97","0.11","62,028,633.97","506,219.00","-","DE000ZAL1111","BQV0SV7","122.53","Germany","Xetra","USD","0.82","EUR","-"
"COL","COLES GROUP LTD","Consumer Staples","Equity","61,982,037.47","0.11","61,982,037.47","4,414,501.00","-","AU0000030678","BYWR0T5","14.04","Australia","Asx - All Markets","USD","1.29","AUD","-"
"DNB","DNB","Financials","Equity","61,857,511.04","0.11","61,857,511.04","3,137,905.00","S42633040","NO0010031479","4263304","19.71","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"7309","SHIMANO INC","Consumer Discretionary","Equity","61,829,195.51","0.11","61,829,195.51","245,500.00","S68048206","JP3358000002","6804820","251.85","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"WPL","WOODSIDE PETROLEUM LTD","Energy","Equity","61,823,151.12","0.11","61,823,151.12","3,158,351.00","980228100","AU000000WPL2","6979728","19.57","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8750","DAI-ICHI LIFE HOLDINGS INC","Financials","Equity","61,709,411.51","0.11","61,709,411.51","3,570,452.00","-","JP3476480003","B601QS4","17.28","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"1","CK HUTCHISON HOLDINGS LTD","Industrials","Equity","61,644,719.27","0.11","61,644,719.27","8,933,184.00","-","KYG217651051","BW9P816","6.90","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SEB A","SKANDINAVISKA ENSKILDA BANKEN","Financials","Equity","61,053,050.79","0.11","61,053,050.79","5,386,089.00","S48133458","SE0000148884","4813345","11.34","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"SGSN","SGS SA","Industrials","Equity","60,902,179.04","0.11","60,902,179.04","20,030.00","S48247787","CH0002497458","4824778","3,040.55","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"8113","UNICHARM CORP","Consumer Staples","Equity","60,650,637.38","0.11","60,650,637.38","1,335,500.00","S69114858","JP3951600000","6911485","45.41","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"16","SUN HUNG KAI PROPERTIES LTD","Real Estate","Equity","60,561,389.93","0.11","60,561,389.93","4,315,500.00","S68599273","HK0016000132","6859927","14.03","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CHF","CHF CASH","Cash and/or Derivatives","Cash","60,473,554.97","0.11","60,473,554.97","53,839,606.00","-","-","-","112.32","Switzerland","-","USD","0.89","CHF","-"
"FRE","FRESENIUS SE AND CO KGAA","Health Care","Equity","59,927,987.03","0.11","59,927,987.03","1,383,659.00","S43520972","DE0005785604","4352097","43.31","Germany","Xetra","USD","0.82","EUR","-"
"823","LINK REAL ESTATE INVESTMENT TRUST","Real Estate","Equity","59,421,102.22","0.11","59,421,102.22","6,845,258.00","-","HK0823032773","B0PB4M7","8.68","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KBC","KBC GROEP","Financials","Equity","59,141,872.66","0.11","59,141,872.66","826,809.00","S44977494","BE0003565737","4497749","71.53","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"1925","DAIWA HOUSE INDUSTRY LTD","Real Estate","Equity","59,108,639.77","0.11","59,108,639.77","1,874,100.00","S62513635","JP3505000004","6251363","31.54","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"EQNR","EQUINOR","Energy","Equity","58,613,397.30","0.11","58,613,397.30","3,234,293.00","S71336085","NO0010096985","7133608","18.12","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"CLNX","CELLNEX TELECOM SA","Communication","Equity","58,557,384.15","0.11","58,557,384.15","1,047,004.00","-","ES0105066007","BX90C05","55.93","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"GLE","SOCIETE GENERALE SA","Financials","Equity","58,445,665.92","0.11","58,445,665.92","2,682,936.00","S59665166","FR0000130809","5966516","21.78","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"STLA","STELLANTIS NV","Consumer Discretionary","Equity","58,221,331.73","0.11","58,221,331.73","3,646,648.00","-","NL00150001Q9","BMD8KX7","15.97","Italy","Borsa Italiana","USD","0.82","EUR","-"
"2503","KIRIN HOLDINGS LTD","Consumer Staples","Equity","57,747,333.02","0.11","57,747,333.02","2,722,300.00","497350108","JP3258000003","6493745","21.21","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"HM B","HENNES & MAURITZ","Consumer Discretionary","Equity","57,709,554.81","0.11","57,709,554.81","2,658,668.00","S56874316","SE0000106270","5687431","21.71","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"4578","OTSUKA HOLDINGS LTD","Health Care","Equity","57,664,529.96","0.11","57,664,529.96","1,292,300.00","-","JP3188220002","B5LTM93","44.62","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"7269","SUZUKI MOTOR CORP","Consumer Discretionary","Equity","57,496,930.05","0.11","57,496,930.05","1,218,900.00","S68655042","JP3397200001","6865504","47.17","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"NICE","NICE LTD","Information Technology","Equity","57,487,648.33","0.11","57,487,648.33","207,606.00","S66471335","IL0002730112","6647133","276.91","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"6645","OMRON CORP","Information Technology","Equity","57,426,564.81","0.11","57,426,564.81","614,300.00","S66594284","JP3197800000","6659428","93.48","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"OCDO","OCADO GROUP PLC","Consumer Discretionary","Equity","56,898,687.94","0.10","56,898,687.94","1,608,881.00","-","GB00B3MBS747","B3MBS74","35.37","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"DWNI","DEUTSCHE WOHNEN","Real Estate","Equity","56,819,910.94","0.10","56,819,910.94","1,131,274.00","-","DE000A0HN5C6","B0YZ0Z5","50.23","Germany","Xetra","USD","0.82","EUR","-"
"STAN","STANDARD CHARTERED PLC","Financials","Equity","56,502,452.36","0.10","56,502,452.36","8,878,296.00","S04082848","GB0004082847","0408284","6.36","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"8053","SUMITOMO CORP","Industrials","Equity","56,250,804.49","0.10","56,250,804.49","3,933,800.00","S68589464","JP3404600003","6858946","14.30","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ARGX","ARGENX","Health Care","Equity","55,976,715.34","0.10","55,976,715.34","147,789.00","-","NL0010832176","BNHKYX4","378.76","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"7832","BANDAI NAMCO HOLDINGS INC","Consumer Discretionary","Equity","55,926,565.77","0.10","55,926,565.77","661,200.00","-","JP3778630008","B0JDQD4","84.58","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"EDP","EDP ENERGIAS DE PORTUGAL SA","Utilities","Equity","55,841,536.76","0.10","55,841,536.76","9,190,955.00","S41035965","PTEDP0AM0009","4103596","6.08","Portugal","Nyse Euronext - Euronext Lisbon","USD","0.82","EUR","-"
"4689","Z HOLDINGS CORP","Communication","Equity","55,602,548.68","0.10","55,602,548.68","8,780,122.00","S60848488","JP3933800009","6084848","6.33","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"6857","ADVANTEST CORP","Information Technology","Equity","55,556,209.12","0.10","55,556,209.12","660,400.00","S68704907","JP3122400009","6870490","84.13","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"NCM","NEWCREST MINING LTD","Materials","Equity","54,961,089.96","0.10","54,961,089.96","2,700,704.00","S66371014","AU000000NCM7","6637101","20.35","Australia","Asx - All Markets","USD","1.29","AUD","-"
"CON","CONTINENTAL AG","Consumer Discretionary","Equity","54,743,531.51","0.10","54,743,531.51","364,044.00","S45985892","DE0005439004","4598589","150.38","Germany","Xetra","USD","0.82","EUR","-"
"STLA","STELLANTIS NV","Consumer Discretionary","Equity","54,141,522.15","0.10","54,141,522.15","3,390,597.00","-","NL00150001Q9","BMD8F98","15.97","Italy","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"MT","ARCELORMITTAL SA","Materials","Equity","54,072,394.92","0.10","54,072,394.92","2,372,262.00","-","LU1598757687","BYPBS67","22.79","France","Euronext Amsterdam","USD","0.82","EUR","-"
"WIX","WIX.COM LTD","Information Technology","Equity","53,956,927.24","0.10","53,956,927.24","182,404.00","-","IL0011301780","BFZCHN7","295.81","Israel","NASDAQ","USD","1.00","USD","-"
"SWED A","SWEDBANK","Financials","Equity","53,823,227.19","0.10","53,823,227.19","2,997,003.00","S48465231","SE0000242455","4846523","17.96","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"CARL B","CARLSBERG AS CL B","Consumer Staples","Equity","53,686,054.16","0.10","53,686,054.16","340,907.00","S41692195","DK0010181759","4169219","157.48","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"SY1","SYMRISE AG","Materials","Equity","53,488,273.81","0.10","53,488,273.81","425,771.00","-","DE000SYM9999","B1JB4K8","125.63","Germany","Xetra","USD","0.82","EUR","-"
"REP","REPSOL SA","Energy","Equity","53,365,929.84","0.10","53,365,929.84","5,011,135.00","S56693542","ES0173516115","5669354","10.65","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"SHL","SIEMENS HEALTHINEERS AG","Health Care","Equity","53,125,553.64","0.10","53,125,553.64","889,400.00","-","DE000SHL1006","BD594Y4","59.73","Germany","Xetra","USD","0.82","EUR","-"
"9843","NITORI HOLDINGS LTD","Consumer Discretionary","Equity","52,589,663.40","0.10","52,589,663.40","265,100.00","S66448002","JP3756100008","6644800","198.38","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SHB A","SVENSKA HANDELSBANKEN-A SHS","Financials","Equity","52,469,066.51","0.10","52,469,066.51","5,148,829.00","-","SE0007100599","BXDZ9Q1","10.19","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"SGRO","SEGRO REIT PLC","Real Estate","Equity","52,399,604.34","0.10","52,399,604.34","3,941,349.00","-","GB00B5ZN1N88","B5ZN1N8","13.29","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"6701","NEC CORP","Information Technology","Equity","51,848,880.40","0.10","51,848,880.40","857,800.00","S66404005","JP3733000008","6640400","60.44","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"FME","FRESENIUS MEDICAL CARE AG","Health Care","Equity","51,399,772.90","0.09","51,399,772.90","705,648.00","S51290740","DE0005785802","5129074","72.84","Germany","Xetra","USD","0.82","EUR","-"
"ENR","SIEMENS ENERGY N AG","Industrials","Equity","51,282,943.49","0.09","51,282,943.49","1,322,616.00","-","DE000ENER6Y0","BMTVQK9","38.77","Germany","Xetra","USD","0.82","EUR","-"
"III","3I GROUP PLC","Financials","Equity","50,982,363.73","0.09","50,982,363.73","3,220,452.00","-","GB00B1YW4409","B1YW440","15.83","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"3659","NEXON LTD","Communication","Equity","50,899,250.42","0.09","50,899,250.42","1,610,400.00","-","JP3758190007","B63QM77","31.61","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"2","CLP HOLDINGS LTD","Utilities","Equity","50,609,565.45","0.09","50,609,565.45","5,434,500.00","S60970175","HK0002007356","6097017","9.31","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BT.A","BT GROUP PLC","Communication","Equity","50,127,774.54","0.09","50,127,774.54","29,537,383.00","S30913578","GB0030913577","3091357","1.70","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"4507","SHIONOGI LTD","Health Care","Equity","49,982,888.52","0.09","49,982,888.52","876,500.00","S68046820","JP3347200002","6804682","57.03","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"3","HONG KONG AND CHINA GAS LTD","Utilities","Equity","49,975,366.12","0.09","49,975,366.12","35,287,251.00","S64365570","HK0003000038","6436557","1.42","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ACA","CREDIT AGRICOLE SA","Financials","Equity","49,686,371.55","0.09","49,686,371.55","3,818,630.00","S72626104","FR0000045072","7262610","13.01","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","49,441,187.29","0.09","49,441,187.29","5,177,728,339.00","-","-","-","0.95","Japan","-","USD","104.73","JPY","-"
"CNHI","CNH INDUSTRIAL NV","Industrials","Equity","49,219,924.23","0.09","49,219,924.23","3,386,505.00","-","NL0010545661","BDSV2V0","14.53","Italy","Borsa Italiana","USD","0.82","EUR","-"
"SLHN","SWISS LIFE HOLDING AG","Financials","Equity","49,211,928.90","0.09","49,211,928.90","100,651.00","S74378050","CH0014852781","7437805","488.94","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"ALL","ARISTOCRAT LEISURE LTD","Consumer Discretionary","Equity","49,081,664.35","0.09","49,081,664.35","1,901,875.00","S62539838","AU000000ALL7","6253983","25.81","Australia","Asx - All Markets","USD","1.29","AUD","-"
"VIE","VEOLIA ENVIRON. SA","Utilities","Equity","48,899,038.29","0.09","48,899,038.29","1,783,444.00","S40318792","FR0000124141","4031879","27.42","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"6988","NITTO DENKO CORP","Materials","Equity","48,814,915.25","0.09","48,814,915.25","525,400.00","S66418013","JP3684000007","6641801","92.91","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"3407","ASAHI KASEI CORP","Materials","Equity","48,584,682.74","0.09","48,584,682.74","4,151,800.00","S60546033","JP3111200006","6054603","11.70","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"Z74","SINGAPORE TELECOMMUNICATIONS LTD","Communication","Equity","48,551,973.05","0.09","48,551,973.05","27,019,785.00","-","SG1T75931496","B02PY22","1.80","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"7201","NISSAN MOTOR LTD","Consumer Discretionary","Equity","47,902,670.80","0.09","47,902,670.80","7,682,400.00","S66428608","JP3672400003","6642860","6.24","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"11","HANG SENG BANK LTD","Financials","Equity","47,724,459.23","0.09","47,724,459.23","2,530,800.00","S64083744","HK0011000095","6408374","18.86","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EDEN","EDENRED SA","Information Technology","Equity","47,521,063.41","0.09","47,521,063.41","816,042.00","-","FR0010908533","B62G1B5","58.23","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"SOON","SONOVA HOLDING AG","Health Care","Equity","47,266,513.87","0.09","47,266,513.87","181,151.00","S71560361","CH0012549785","7156036","260.92","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"8630","SOMPO HOLDINGS INC","Financials","Equity","46,845,771.31","0.09","46,845,771.31","1,111,950.00","-","JP3165000005","B62G7K6","42.13","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"NXT","NEXT PLC","Consumer Discretionary","Equity","46,418,928.17","0.09","46,418,928.17","439,982.00","S32089864","GB0032089863","3208986","105.50","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"JHX","JAMES HARDIE INDUSTRIES CDI PLC","Materials","Equity","46,380,442.30","0.09","46,380,442.30","1,467,151.00","-","AU000000JHX1","B60QWJ2","31.61","Australia","Asx - All Markets","USD","1.29","AUD","-"
"WPP","WPP PLC","Communication","Equity","46,200,574.97","0.08","46,200,574.97","4,055,098.00","-","JE00B8KF9B49","B8KF9B4","11.39","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"BAER","JULIUS BAER GRUPPE AG","Financials","Equity","45,756,565.20","0.08","45,756,565.20","740,674.00","-","CH0102484968","B4R2R50","61.78","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"8725","MS&AD INSURANCE GROUP HOLDINGS INC","Financials","Equity","45,712,208.16","0.08","45,712,208.16","1,472,988.00","-","JP3890310000","B2Q4CS1","31.03","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"4612","NIPPON PAINT HOLDINGS LTD","Materials","Equity","45,579,470.04","0.08","45,579,470.04","484,600.00","S66405077","JP3749400002","6640507","94.06","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"NZYM B","NOVOZYMES B","Materials","Equity","45,392,549.79","0.08","45,392,549.79","688,787.00","-","DK0060336014","B798FW0","65.90","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"HFG","HELLOFRESH","Consumer Discretionary","Equity","44,827,549.41","0.08","44,827,549.41","489,078.00","-","DE000A161408","BYWH8S0","91.66","Germany","Xetra","USD","0.82","EUR","-"
"SCMN","SWISSCOM AG","Communication","Equity","44,817,773.22","0.08","44,817,773.22","85,717.00","S55339766","CH0008742519","5533976","522.86","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"TKWY","JUST EAT TAKEAWA NV","Consumer Discretionary","Equity","44,806,041.38","0.08","44,806,041.38","418,352.00","-","NL0012015705","BYQ7HZ6","107.10","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"6502","TOSHIBA CORP","Industrials","Equity","44,791,916.93","0.08","44,791,916.93","1,279,900.00","S68972173","JP3592200004","6897217","35.00","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"CHKP","CHECK POINT SOFTWARE TECHNOLOGIES","Information Technology","Equity","44,601,229.12","0.08","44,601,229.12","371,182.00","M22465104","IL0010824113","2181334","120.16","Israel","NASDAQ","USD","1.00","USD","Jun 28, 1996"
"EPI A","EPIROC CLASS A","Industrials","Equity","44,428,549.98","0.08","44,428,549.98","2,180,933.00","-","SE0011166933","BDZV116","20.37","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"DIM","SARTORIUS STEDIM BIOTECH SA","Health Care","Equity","44,411,855.04","0.08","44,411,855.04","91,518.00","-","FR0013154002","BYZ2QP5","485.28","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"6201","TOYOTA INDUSTRIES CORP","Consumer Discretionary","Equity","44,347,777.51","0.08","44,347,777.51","485,300.00","S69005460","JP3634600005","6900546","91.38","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"FPH","FISHER AND PAYKEL HEALTHCARE CORPO","Health Care","Equity","44,250,080.39","0.08","44,250,080.39","1,902,697.00","S63402507","NZFAPE0001S2","6340250","23.26","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"UCB","UCB SA","Health Care","Equity","44,212,422.19","0.08","44,212,422.19","418,402.00","S55969919","BE0003739530","5596991","105.67","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"1113","CK ASSET HOLDINGS LTD","Real Estate","Equity","44,089,250.58","0.08","44,089,250.58","8,556,184.00","-","KYG2177B1014","BYZQ077","5.15","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6506","YASKAWA ELECTRIC CORP","Industrials","Equity","43,990,833.13","0.08","43,990,833.13","794,300.00","S69860419","JP3932000007","6986041","55.38","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"HLMA","HALMA PLC","Information Technology","Equity","43,807,839.83","0.08","43,807,839.83","1,256,396.00","S04052072","GB0004052071","0405207","34.87","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"6178","JAPAN POST HOLDINGS LTD","Financials","Equity","43,739,023.54","0.08","43,739,023.54","5,212,300.00","-","JP3752900005","BYT8143","8.39","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ALO","ALSTOM SA","Industrials","Equity","43,545,368.48","0.08","43,545,368.48","829,512.00","-","FR0010220475","B0DJ8Q5","52.49","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"ERF","EUROFINS SCIENTIFIC","Health Care","Equity","43,546,704.41","0.08","43,546,704.41","438,803.00","-","FR0014000MR3","BNDPYV1","99.24","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"RTO","RENTOKIL INITIAL PLC","Industrials","Equity","43,473,341.61","0.08","43,473,341.61","6,136,721.00","-","GB00B082RF11","B082RF1","7.08","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"1COV","COVESTRO AG","Materials","Equity","43,418,440.20","0.08","43,418,440.20","607,406.00","-","DE0006062144","BYTBWY9","71.48","Germany","Xetra","USD","0.82","EUR","-"
"4684","OBIC LTD","Information Technology","Equity","43,397,374.07","0.08","43,397,374.07","230,700.00","S61367496","JP3173400007","6136749","188.11","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ITRK","INTERTEK GROUP PLC","Industrials","Equity","42,768,153.05","0.08","42,768,153.05","534,114.00","S31638364","GB0031638363","3163836","80.07","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"MAERSK B","A P MOLLER MAERSK B","Industrials","Equity","42,530,789.68","0.08","42,530,789.68","20,290.00","S42530485","DK0010244508","4253048","2,096.15","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"5020","ENEOS HOLDINGS INC","Energy","Equity","42,397,650.04","0.08","42,397,650.04","10,155,750.00","-","JP3386450005","B627LW9","4.17","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"STMN","STRAUMANN HOLDING AG","Health Care","Equity","42,372,506.46","0.08","42,372,506.46","34,217.00","S71568323","CH0012280076","7156832","1,238.35","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"KINV B","KINNEVIK CLASS B","Financials","Equity","41,840,885.56","0.08","41,840,885.56","800,580.00","-","SE0014684528","BN2C4W4","52.26","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"QIA","QIAGEN NV","Health Care","Equity","41,704,574.98","0.08","41,704,574.98","763,904.00","-","NL0012169213","BYXS699","54.59","Germany","Xetra","USD","0.82","EUR","-"
"MTX","MTU AERO ENGINES HOLDING AG","Industrials","Equity","41,548,046.21","0.08","41,548,046.21","175,714.00","-","DE000A0D9PT0","B09DHL9","236.45","Germany","Xetra","USD","0.82","EUR","-"
"CRDA","CRODA INTERNATIONAL PLC","Materials","Equity","41,412,677.28","0.08","41,412,677.28","461,722.00","-","GB00BJFFLV09","BJFFLV0","89.69","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"NN","NN GROUP NV","Financials","Equity","41,314,591.84","0.08","41,314,591.84","953,900.00","-","NL0010773842","BNG8PQ9","43.31","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"7270","SUBARU CORP","Consumer Discretionary","Equity","41,223,852.95","0.08","41,223,852.95","2,036,400.00","S63564066","JP3814800003","6356406","20.24","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"TEVA","TEVA PHARMACEUTICAL INDUSTRIES ADR","Health Care","Equity","40,977,822.80","0.08","40,977,822.80","3,626,356.00","881624209","US8816242098","2883878","11.30","Israel","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SK3","SMURFIT KAPPA GROUP PLC","Materials","Equity","40,913,905.80","0.08","40,913,905.80","811,062.00","-","IE00B1RR8406","B1RR828","50.44","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"PUB","PUBLICIS GROUPE SA","Communication","Equity","40,872,248.77","0.07","40,872,248.77","716,953.00","S43804293","FR0000130577","4380429","57.01","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"DANSKE","DANSKE BANK","Financials","Equity","40,865,963.82","0.07","40,865,963.82","2,282,648.00","S45888252","DK0010274414","4588825","17.90","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"XRO","XERO LTD","Information Technology","Equity","40,824,732.01","0.07","40,824,732.01","401,826.00","-","NZXROE0001S2","B8P4LP4","101.60","Australia","Asx - All Markets","USD","1.29","AUD","-"
"KNIN","KUEHNE UND NAGEL INTERNATIONAL AG","Industrials","Equity","40,787,669.77","0.07","40,787,669.77","178,707.00","-","CH0025238863","B142S60","228.24","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"FER","FERROVIAL SA","Industrials","Equity","40,742,277.29","0.07","40,742,277.29","1,610,671.00","-","ES0118900010","B038516","25.30","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"1928","SEKISUI HOUSE LTD","Consumer Discretionary","Equity","40,552,325.14","0.07","40,552,325.14","2,039,300.00","S67939066","JP3420600003","6793906","19.89","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"BNR","BRENNTAG","Industrials","Equity","40,531,159.06","0.07","40,531,159.06","511,302.00","-","DE000A1DAHH0","B4YVF56","79.27","Germany","Xetra","USD","0.82","EUR","-"
"BXB","BRAMBLES LTD","Industrials","Equity","40,477,222.68","0.07","40,477,222.68","4,976,268.00","-","AU000000BXB1","B1FJ0C0","8.13","Australia","Asx - All Markets","USD","1.29","AUD","-"
"MONC","MONCLER","Consumer Discretionary","Equity","40,438,153.28","0.07","40,438,153.28","641,243.00","-","IT0004965148","BGLP232","63.06","Italy","Borsa Italiana","USD","0.82","EUR","-"
"KPN","KONINKLIJKE KPN NV","Communication","Equity","40,304,133.35","0.07","40,304,133.35","11,822,542.00","S59560789","NL0000009082","5956078","3.41","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"MNDI","MONDI PLC","Materials","Equity","40,294,975.25","0.07","40,294,975.25","1,606,889.00","-","GB00B1CRLC47","B1CRLC4","25.08","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"8697","JAPAN EXCHANGE GROUP INC","Financials","Equity","39,971,272.38","0.07","39,971,272.38","1,686,200.00","S67438820","JP3183200009","6743882","23.70","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SHL","SONIC HEALTHCARE LTD","Health Care","Equity","39,883,178.28","0.07","39,883,178.28","1,497,695.00","S68211200","AU000000SHL7","6821120","26.63","Australia","Asx - All Markets","USD","1.29","AUD","-"
"PSN","PERSIMMON PLC","Consumer Discretionary","Equity","39,822,725.94","0.07","39,822,725.94","1,055,505.00","S06825384","GB0006825383","0682538","37.73","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
