Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"8604","NOMURA HOLDINGS INC","Financials","Equity","59,881,549.41","0.43","59,881,549.41","10,451,700.00","S66431081","JP3762600009","6643108","5.73","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8113","UNICHARM CORP","Consumer Staples","Equity","59,540,890.73","0.43","59,540,890.73","1,341,200.00","S69114858","JP3951600000","6911485","44.39","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"2503","KIRIN HOLDINGS LTD","Consumer Staples","Equity","58,797,685.25","0.42","58,797,685.25","2,733,800.00","497350108","JP3258000003","6493745","21.51","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4578","OTSUKA HOLDINGS LTD","Health Care","Equity","58,537,353.49","0.42","58,537,353.49","1,298,300.00","-","JP3188220002","B5LTM93","45.09","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"7832","BANDAI NAMCO HOLDINGS INC","Consumer Discretionary","Equity","58,334,762.32","0.42","58,334,762.32","664,198.00","-","JP3778630008","B0JDQD4","87.83","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"7269","SUZUKI MOTOR CORP","Consumer Discretionary","Equity","57,931,152.62","0.41","57,931,152.62","1,224,200.00","S68655042","JP3397200001","6865504","47.32","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"1925","DAIWA HOUSE INDUSTRY LTD","Real Estate","Equity","57,566,241.74","0.41","57,566,241.74","1,882,400.00","S62513635","JP3505000004","6251363","30.58","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"7309","SHIMANO INC","Consumer Discretionary","Equity","57,538,927.71","0.41","57,538,927.71","246,500.00","S68048206","JP3358000002","6804820","233.42","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6645","OMRON CORP","Information Technology","Equity","56,874,946.53","0.41","56,874,946.53","616,800.00","S66594284","JP3197800000","6659428","92.21","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4689","Z HOLDINGS CORP","Communication","Equity","55,927,311.18","0.40","55,927,311.18","8,820,500.00","S60848488","JP3933800009","6084848","6.34","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8053","SUMITOMO CORP","Industrials","Equity","55,878,728.08","0.40","55,878,728.08","3,946,400.00","S68589464","JP3404600003","6858946","14.16","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6857","ADVANTEST CORP","Information Technology","Equity","55,765,235.99","0.40","55,765,235.99","663,600.00","S68704907","JP3122400009","6870490","84.03","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"3659","NEXON LTD","Communication","Equity","53,381,824.23","0.38","53,381,824.23","1,618,300.00","-","JP3758190007","B63QM77","32.99","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9843","NITORI HOLDINGS LTD","Consumer Discretionary","Equity","52,063,396.55","0.37","52,063,396.55","265,800.00","S66448002","JP3756100008","6644800","195.87","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6701","NEC CORP","Information Technology","Equity","51,788,012.74","0.37","51,788,012.74","862,000.00","S66404005","JP3733000008","6640400","60.08","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4507","SHIONOGI LTD","Health Care","Equity","49,704,587.67","0.36","49,704,587.67","880,100.00","S68046820","JP3347200002","6804682","56.48","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"3407","ASAHI KASEI CORP","Materials","Equity","49,242,898.90","0.35","49,242,898.90","4,169,100.00","S60546033","JP3111200006","6054603","11.81","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6988","NITTO DENKO CORP","Materials","Equity","48,585,293.98","0.35","48,585,293.98","526,900.00","S66418013","JP3684000007","6641801","92.21","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8630","SOMPO HOLDINGS INC","Financials","Equity","46,289,494.27","0.33","46,289,494.27","1,115,050.00","-","JP3165000005","B62G7K6","41.51","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"7201","NISSAN MOTOR LTD","Consumer Discretionary","Equity","46,162,886.07","0.33","46,162,886.07","7,713,000.00","S66428608","JP3672400003","6642860","5.99","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8725","MS&AD INSURANCE GROUP HOLDINGS INC","Financials","Equity","45,031,493.89","0.32","45,031,493.89","1,480,340.00","-","JP3890310000","B2Q4CS1","30.42","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4612","NIPPON PAINT HOLDINGS LTD","Materials","Equity","44,860,021.86","0.32","44,860,021.86","486,500.00","S66405077","JP3749400002","6640507","92.21","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6201","TOYOTA INDUSTRIES CORP","Consumer Discretionary","Equity","44,191,587.05","0.32","44,191,587.05","487,800.00","S69005460","JP3634600005","6900546","90.59","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6502","TOSHIBA CORP","Industrials","Equity","44,148,395.84","0.32","44,148,395.84","1,284,700.00","S68972173","JP3592200004","6897217","34.36","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6178","JAPAN POST HOLDINGS LTD","Financials","Equity","43,904,841.87","0.31","43,904,841.87","5,234,100.00","-","JP3752900005","BYT8143","8.39","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6506","YASKAWA ELECTRIC CORP","Industrials","Equity","43,673,653.69","0.31","43,673,653.69","799,000.00","S69860419","JP3932000007","6986041","54.66","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4684","OBIC LTD","Information Technology","Equity","43,295,936.12","0.31","43,295,936.12","231,900.00","S61367496","JP3173400007","6136749","186.70","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"5020","ENEOS HOLDINGS INC","Energy","Equity","42,984,425.52","0.31","42,984,425.52","10,197,895.00","-","JP3386450005","B627LW9","4.22","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"7270","SUBARU CORP","Consumer Discretionary","Equity","41,156,677.60","0.29","41,156,677.60","2,045,100.00","S63564066","JP3814800003","6356406","20.12","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"1928","SEKISUI HOUSE LTD","Consumer Discretionary","Equity","41,148,276.53","0.29","41,148,276.53","2,047,100.00","S67939066","JP3420600003","6793906","20.10","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8697","JAPAN EXCHANGE GROUP INC","Financials","Equity","40,852,795.28","0.29","40,852,795.28","1,691,600.00","S67438820","JP3183200009","6743882","24.15","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8002","MARUBENI CORP","Industrials","Equity","38,794,690.43","0.28","38,794,690.43","5,486,700.00","S65694648","JP3877600001","6569464","7.07","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"5802","SUMITOMO ELECTRIC INDUSTRIES LTD","Consumer Discretionary","Equity","38,127,018.39","0.27","38,127,018.39","2,508,300.00","S68587088","JP3407400005","6858708","15.20","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"5401","NIPPON STEEL CORP","Materials","Equity","37,476,222.54","0.27","37,476,222.54","2,683,670.00","S66425695","JP3381000003","6642569","13.96","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8309","SUMITOMO MITSUI TRUST HOLDINGS INC","Financials","Equity","37,284,481.85","0.27","37,284,481.85","1,120,932.00","S64318975","JP3892100003","6431897","33.26","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4528","ONO PHARMACEUTICAL LTD","Health Care","Equity","36,823,750.18","0.26","36,823,750.18","1,227,400.00","S66601071","JP3197600004","6660107","30.00","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"5713","SUMITOMO METAL MINING LTD","Materials","Equity","36,787,546.94","0.26","36,787,546.94","773,200.00","S68588490","JP3402600005","6858849","47.58","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4307","NOMURA RESEARCH INSTITUTE LTD","Information Technology","Equity","35,903,679.83","0.26","35,903,679.83","1,063,912.00","S63909212","JP3762800005","6390921","33.75","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6383","DAIFUKU LTD","Industrials","Equity","35,709,254.24","0.26","35,709,254.24","336,900.00","S62500251","JP3497400006","6250025","105.99","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","35,245,234.10","0.25","35,245,234.10","3,707,622,401.00","-","-","-","0.95","Japan","-","USD","105.20","JPY","-"
"8830","SUMITOMO REALTY & DEVELOPMENT LTD","Real Estate","Equity","35,200,421.12","0.25","35,200,421.12","1,028,300.00","S68589027","JP3409000001","6858902","34.23","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6586","MAKITA CORP","Industrials","Equity","35,174,342.89","0.25","35,174,342.89","744,500.00","S65558058","JP3862400003","6555805","47.25","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"2802","AJINOMOTO INC","Consumer Staples","Equity","33,864,069.59","0.24","33,864,069.59","1,551,200.00","S60109063","JP3119600009","6010906","21.83","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"2801","KIKKOMAN CORP","Consumer Staples","Equity","33,786,244.59","0.24","33,786,244.59","482,900.00","S64908098","JP3240400006","6490809","69.97","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9613","NTT DATA CORP","Information Technology","Equity","33,383,770.14","0.24","33,383,770.14","2,094,100.00","S61256392","JP3165700000","6125639","15.94","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9021","WEST JAPAN RAILWAY","Industrials","Equity","33,202,252.96","0.24","33,202,252.96","540,500.00","S69579951","JP3659000008","6957995","61.43","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"5332","TOTO LTD","Industrials","Equity","32,371,548.08","0.23","32,371,548.08","469,700.00","S68974666","JP3596200000","6897466","68.92","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"3402","TORAY INDUSTRIES INC","Materials","Equity","32,348,492.23","0.23","32,348,492.23","4,611,600.00","S68971431","JP3621000003","6897143","7.01","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9962","MISUMI GROUP INC","Industrials","Equity","32,281,762.44","0.23","32,281,762.44","943,300.00","S65951790","JP3885400006","6595179","34.22","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6920","LASERTEC CORP","Information Technology","Equity","32,264,537.29","0.23","32,264,537.29","250,300.00","S65062671","JP3979200007","6506267","128.90","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"7011","MITSUBISHI HEAVY INDUSTRIES LTD","Industrials","Equity","32,177,268.88","0.23","32,177,268.88","1,065,100.00","S65970675","JP3900000005","6597067","30.21","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"7532","PAN PACIFIC INTERNATIONAL HOLDINGS","Consumer Discretionary","Equity","32,044,659.92","0.23","32,044,659.92","1,370,300.00","S62698618","JP3639650005","6269861","23.39","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8015","TOYOTA TSUSHO CORP","Industrials","Equity","31,592,528.16","0.23","31,592,528.16","705,600.00","S69005809","JP3635000007","6900580","44.77","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6963","ROHM LTD","Information Technology","Equity","30,978,154.86","0.22","30,978,154.86","290,700.00","S67472043","JP3982800009","6747204","106.56","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6146","DISCO CORP","Information Technology","Equity","30,950,187.75","0.22","30,950,187.75","95,900.00","S62709480","JP3548600000","6270948","322.73","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9007","ODAKYU ELECTRIC RAILWAY LTD","Industrials","Equity","30,609,087.88","0.22","30,609,087.88","978,700.00","S66561069","JP3196000008","6656106","31.28","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4188","MITSUBISHI CHEMICAL CORP","Materials","Equity","30,216,735.59","0.22","30,216,735.59","4,257,500.00","-","JP3897700005","B0JQTJ0","7.10","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4755","RAKUTEN INC","Consumer Discretionary","Equity","30,187,950.95","0.22","30,187,950.95","2,863,500.00","S62295977","JP3967200001","6229597","10.54","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6479","MINEBEA MITSUMI INC","Industrials","Equity","29,406,968.01","0.21","29,406,968.01","1,206,500.00","S66424060","JP3906000009","6642406","24.37","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6723","RENESAS ELECTRONICS CORP","Information Technology","Equity","29,365,116.21","0.21","29,365,116.21","2,567,800.00","S66356775","JP3164720009","6635677","11.44","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"7701","SHIMADZU CORP","Information Technology","Equity","29,343,343.31","0.21","29,343,343.31","736,700.00","S68043694","JP3357200009","6804369","39.83","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"2127","NIHON M&A CENTER INC","Industrials","Equity","28,982,233.00","0.21","28,982,233.00","503,100.00","-","JP3689050007","B1DN466","57.61","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8951","NIPPON BUILDING FUND REIT INC","Real Estate","Equity","28,968,106.85","0.21","28,968,106.85","4,915.00","S63968002","JP3027670003","6396800","5,893.82","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6965","HAMAMATSU PHOTONICS","Information Technology","Equity","28,270,412.09","0.20","28,270,412.09","465,400.00","S64058704","JP3771800004","6405870","60.74","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9064","YAMATO HOLDINGS LTD","Industrials","Equity","27,955,726.03","0.20","27,955,726.03","1,026,100.00","S69855658","JP3940000007","6985565","27.24","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9008","KEIO CORP","Industrials","Equity","27,951,518.61","0.20","27,951,518.61","343,500.00","S64873623","JP3277800003","6487362","81.37","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9531","TOKYO GAS LTD","Utilities","Equity","27,614,363.33","0.20","27,614,363.33","1,251,300.00","S68954486","JP3573000001","6895448","22.07","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9502","CHUBU ELECTRIC POWER INC","Utilities","Equity","27,490,313.70","0.20","27,490,313.70","2,142,900.00","S61956090","JP3526600006","6195609","12.83","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4151","KYOWA KIRIN LTD","Health Care","Equity","27,191,867.48","0.19","27,191,867.48","898,100.00","S64995509","JP3256000005","6499550","30.28","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
