Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"4182","MITSUBISHI GAS CHEMICAL INC","Materials","Equity","3,264,325.82","0.05","3,264,325.82","142,400.00","S65969230","JP3896800004","6596923","22.92","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"7911","TOPPAN PRINTING LTD","Industrials","Equity","3,257,848.24","0.04","3,257,848.24","235,600.00","890747108","JP3629000005","6897024","13.83","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"1038","CHEUNG KONG INFRASTRUCTURE HOLDING","Utilities","Equity","3,242,161.81","0.04","3,242,161.81","595,000.00","-","BMG2178K1009","BYVS6J1","5.45","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2282","NH FOODS LTD","Consumer Staples","Equity","3,240,640.00","0.04","3,240,640.00","74,100.00","S66407677","JP3743000006","6640767","43.73","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9101","NIPPON YUSEN","Industrials","Equity","3,215,302.79","0.04","3,215,302.79","138,100.00","S66439605","JP3753000003","6643960","23.28","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"8960","UNITED URBAN INVESTMENT REIT CORP","Real Estate","Equity","3,211,008.00","0.04","3,211,008.00","2,664.00","S67238394","JP3045540006","6723839","1,205.33","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"7186","CONCORDIA FINANCIAL GROUP LTD","Financials","Equity","3,200,806.79","0.04","3,200,806.79","927,200.00","-","JP3305990008","BD97JW7","3.45","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"ICL","ICL GROUP LTD","Materials","Equity","3,193,471.88","0.04","3,193,471.88","634,001.00","S64555303","IL0002810146","6455530","5.04","Israel","Tel Aviv Stock Exchange","USD","3.21","ILS","-"
"1972","SWIRE PROPERTIES LTD","Real Estate","Equity","3,166,686.87","0.04","3,166,686.87","1,053,800.00","-","HK0000063609","B67C2G0","3.01","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"9506","TOHOKU ELECTRIC POWER INC","Utilities","Equity","3,165,418.67","0.04","3,165,418.67","385,400.00","S68952662","JP3605400005","6895266","8.21","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"6952","CASIO COMPUTER LTD","Consumer Discretionary","Equity","3,163,368.73","0.04","3,163,368.73","175,200.00","S61789673","JP3209000003","6178967","18.06","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"6113","AMADA LTD","Industrials","Equity","3,161,522.42","0.04","3,161,522.42","291,100.00","S60221058","JP3122800000","6022105","10.86","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"LISN","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","3,150,750.34","0.04","3,150,750.34","31.00","S59623090","CH0010570759","5962309","101,637.11","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"ESLT","ELBIT SYSTEMS LTD","Industrials","Equity","3,126,589.20","0.04","3,126,589.20","23,866.00","S63089130","IL0010811243","6308913","131.01","Israel","Tel Aviv Stock Exchange","USD","3.21","ILS","-"
"9504","CHUGOKU ELECTRIC POWER INC","Utilities","Equity","3,101,393.45","0.04","3,101,393.45","261,300.00","S61959003","JP3522200009","6195900","11.87","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"7459","MEDIPAL HOLDINGS CORP","Health Care","Equity","3,100,974.55","0.04","3,100,974.55","164,500.00","S67820902","JP3268950007","6782090","18.85","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"2784","ALFRESA HOLDINGS CORP","Health Care","Equity","3,071,806.06","0.04","3,071,806.06","168,500.00","S66872144","JP3126340003","6687214","18.23","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"EVR","EVRAZ","Materials","Equity","3,063,866.61","0.04","3,063,866.61","458,493.00","-","GB00B71N6K86","B71N6K8","6.68","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"8439","TOKYO CENTURY CORP","Financials","Equity","3,043,461.82","0.04","3,043,461.82","38,700.00","S66797945","JP3424950008","6679794","78.64","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"QBE","QBE INSURANCE GROUP LTD","Financials","Equity","3,040,562.87","0.04","3,040,562.87","462,898.00","S67157404","AU000000QBE9","6715740","6.57","Australia","Asx - All Markets","USD","1.30","AUD","-"
"COH","COCHLEAR LTD","Health Care","Equity","3,020,918.57","0.04","3,020,918.57","20,710.00","S62117981","AU000000COH5","6211798","145.87","Australia","Asx - All Markets","USD","1.30","AUD","-"
"BCVN","BANQUE CANTONALE VAUDOISE","Financials","Equity","3,003,079.13","0.04","3,003,079.13","27,204.00","-","CH0531751755","BMFY8R3","110.39","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"9508","KYUSHU ELECTRIC POWER INC","Utilities","Equity","2,984,897.94","0.04","2,984,897.94","342,400.00","S64998065","JP3246400000","6499806","8.72","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"7182","JAPAN POST BANK LTD","Financials","Equity","2,970,647.27","0.04","2,970,647.27","364,700.00","-","JP3946750001","BYT8165","8.15","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"3401","TEIJIN LTD","Materials","Equity","2,968,048.48","0.04","2,968,048.48","160,000.00","879063105","JP3544000007","6880507","18.55","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"CCL","COCA-COLA AMATIL LTD","Consumer Staples","Equity","2,948,099.22","0.04","2,948,099.22","296,555.00","S61234514","AU000000CCL2","6123451","9.94","Australia","Asx - All Markets","USD","1.30","AUD","-"
"3405","KURARAY LTD","Materials","Equity","2,932,098.91","0.04","2,932,098.91","287,700.00","S64976624","JP3269600007","6497662","10.19","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"MZTF","MIZRAHI TEFAHOT BANK LTD","Financials","Equity","2,925,102.87","0.04","2,925,102.87","126,288.00","S69167039","IL0006954379","6916703","23.16","Israel","Tel Aviv Stock Exchange","USD","3.21","ILS","-"
"3283","NIPPON PROLOGIS REIT INC","Real Estate","Equity","2,916,625.45","0.04","2,916,625.45","937.00","-","JP3047550003","B98BC67","3,112.73","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"8252","MARUI GROUP LTD","Consumer Discretionary","Equity","2,913,117.09","0.04","2,913,117.09","170,400.00","S65695272","JP3870400003","6569527","17.10","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"KN","NATIXIS SA","Financials","Equity","2,901,642.11","0.04","2,901,642.11","852,358.00","-","FR0000120685","B1HDJL2","3.40","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"4088","AIR WATER INC","Materials","Equity","2,897,442.91","0.04","2,897,442.91","164,900.00","S64414659","JP3160670000","6441465","17.57","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"MF","WENDEL","Financials","Equity","2,894,485.89","0.04","2,894,485.89","24,129.00","S73901134","FR0000121204","7390113","119.96","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"TITR","TELECOM ITALIA SAVING","Communication","Equity","2,892,242.26","0.04","2,892,242.26","5,426,621.00","S76344027","IT0003497176","7634402","0.53","Italy","Borsa Italiana","USD","0.81","EUR","-"
"MCY","MERCURY NZ LTD","Utilities","Equity","2,873,251.38","0.04","2,873,251.38","611,972.00","-","NZMRPE0001S2","B8W6K56","4.70","New Zealand","New Zealand Exchange Ltd","USD","1.39","NZD","-"
"9533","TOHO GAS LTD","Utilities","Equity","2,856,242.42","0.04","2,856,242.42","43,000.00","S68952225","JP3600200004","6895222","66.42","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"3289","TOKYU FUDOSAN HOLDINGS CORP","Real Estate","Equity","2,847,650.91","0.04","2,847,650.91","552,000.00","-","JP3569200003","BDC6LT2","5.16","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9142","KYUSHU RAILWAY","Industrials","Equity","2,843,855.52","0.04","2,843,855.52","134,900.00","-","JP3247010006","BD2BST6","21.08","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"2433","HAKUHODO DY HOLDINGS INC","Communication","Equity","2,827,721.70","0.04","2,827,721.70","210,700.00","-","JP3766550002","B05LZ02","13.42","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"6146","DISCO CORP","Information Technology","Equity","2,802,036.36","0.04","2,802,036.36","8,400.00","S62709480","JP3548600000","6270948","333.58","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"2002","NISSHIN SEIFUN GROUP INC","Consumer Staples","Equity","2,801,402.18","0.04","2,801,402.18","178,330.00","S66409616","JP3676800000","6640961","15.71","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"APA","APA GROUP UNITS","Utilities","Equity","2,793,348.43","0.04","2,793,348.43","371,778.00","S62473061","AU000000APA1","6247306","7.51","Australia","Asx - All Markets","USD","1.30","AUD","-"
"6305","HITACHI CONSTRUCTION MACHINERY LTD","Industrials","Equity","2,790,917.82","0.04","2,790,917.82","97,300.00","S64294051","JP3787000003","6429405","28.68","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"PROX","PROXIMUS NV","Communication","Equity","2,779,755.17","0.04","2,779,755.17","136,948.00","-","BE0003810273","B00D9P6","20.30","Belgium","Nyse Euronext - Euronext Brussels","USD","0.81","EUR","-"
"6963","ROHM LTD","Information Technology","Equity","2,759,563.64","0.04","2,759,563.64","27,900.00","S67472043","JP3982800009","6747204","98.91","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"STO","SANTOS LTD","Energy","Equity","2,756,276.83","0.04","2,756,276.83","557,968.00","S67767038","AU000000STO6","6776703","4.94","Australia","Asx - All Markets","USD","1.30","AUD","-"
"6806","HIROSE ELECTRIC LTD","Information Technology","Equity","2,746,240.00","0.04","2,746,240.00","18,390.00","S64287253","JP3799000009","6428725","149.33","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"SGE","SAGE GROUP PLC","Information Technology","Equity","2,743,243.77","0.04","2,743,243.77","343,327.00","-","GB00B8C3BL03","B8C3BL0","7.99","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"6471","NSK LTD","Industrials","Equity","2,727,232.97","0.04","2,727,232.97","322,900.00","S66415449","JP3720800006","6641544","8.45","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"RBI","RAIFFEISEN BANK INTERNATIONAL AG","Financials","Equity","2,724,684.52","0.04","2,724,684.52","133,268.00","-","AT0000606306","B0704T9","20.45","Austria","Wiener Boerse Ag","USD","0.81","EUR","-"
"8354","FUKUOKA FINANCIAL GROUP INC","Financials","Equity","2,714,963.39","0.04","2,714,963.39","154,600.00","-","JP3805010000","B1TK1Y8","17.56","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"8355","SHIZUOKA BANK LTD","Financials","Equity","2,712,669.09","0.04","2,712,669.09","376,000.00","S68053289","JP3351200005","6805328","7.21","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"O2D","TELEFONICA DEUTSCHLAND HOLDING AG","Communication","Equity","2,705,067.85","0.04","2,705,067.85","937,584.00","-","DE000A1J5RX9","B7VG6L8","2.89","Germany","Xetra","USD","0.81","EUR","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","2,669,675.74","0.04","2,669,675.74","3,475,009.00","-","-","-","76.82","Australia","-","USD","1.30","AUD","-"
"4005","SUMITOMO CHEMICAL LTD","Materials","Equity","2,641,876.36","0.04","2,641,876.36","672,700.00","S68585603","JP3401400001","6858560","3.93","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"DSCT","ISRAEL DISCOUNT BANK LTD","Financials","Equity","2,620,307.12","0.04","2,620,307.12","681,248.00","465074201","IL0006912120","6451271","3.85","Israel","Tel Aviv Stock Exchange","USD","3.21","ILS","-"
"8369","BANK OF KYOTO LTD","Financials","Equity","2,610,589.09","0.04","2,610,589.09","50,700.00","S60757564","JP3251200006","6075756","51.49","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"5233","TAIHEIYO CEMENT CORP","Materials","Equity","2,606,894.55","0.04","2,606,894.55","103,200.00","S66602046","JP3449020001","6660204","25.26","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"4091","NIPPON SANSO HOLDINGS CORP","Materials","Equity","2,584,110.55","0.04","2,584,110.55","136,800.00","S66405416","JP3711600001","6640541","18.89","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"8331","CHIBA BANK LTD","Financials","Equity","2,574,661.82","0.04","2,574,661.82","478,400.00","S61905634","JP3511800009","6190563","5.38","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"3291","IIDA GROUP HOLDINGS LTD","Consumer Discretionary","Equity","2,562,511.52","0.04","2,562,511.52","131,800.00","-","JP3131090007","BFDTBS3","19.44","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"RYM","RYMAN HEALTHCARE LTD","Health Care","Equity","2,556,858.12","0.04","2,556,858.12","234,110.00","S61615258","NZRYME0001S4","6161525","10.92","New Zealand","New Zealand Exchange Ltd","USD","1.39","NZD","-"
"19","SWIRE PACIFIC LTD A","Real Estate","Equity","2,553,938.76","0.04","2,553,938.76","445,500.00","S68677483","HK0019000162","6867748","5.73","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EMSN","EMS-CHEMIE HOLDING AG","Materials","Equity","2,542,056.62","0.04","2,542,056.62","2,579.00","S76356104","CH0016440353","7635610","985.68","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"23","BANK OF EAST ASIA LTD","Financials","Equity","2,534,511.27","0.03","2,534,511.27","1,181,000.00","S60756483","HK0023000190","6075648","2.15","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"4732","USS LTD","Consumer Discretionary","Equity","2,527,376.48","0.03","2,527,376.48","127,700.00","S61714945","JP3944130008","6171494","19.79","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"AZRG","AZRIELI GROUP LTD","Real Estate","Equity","2,516,105.01","0.03","2,516,105.01","38,203.00","-","IL0011194789","B5MN1W0","65.86","Israel","Tel Aviv Stock Exchange","USD","3.21","ILS","-"
"CNP","CNP ASSURANCES SA","Financials","Equity","2,515,104.18","0.03","2,515,104.18","154,560.00","S55439863","FR0000120222","5543986","16.27","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"UHRN","THE SWATCH GROUP AG","Consumer Discretionary","Equity","2,514,577.54","0.03","2,514,577.54","47,464.00","S71847362","CH0012255144","7184736","52.98","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"1605","INPEX CORP","Energy","Equity","2,452,151.27","0.03","2,452,151.27","462,300.00","-","JP3294460005","B10RB15","5.30","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"7951","YAMAHA CORP","Consumer Discretionary","Equity","2,445,372.12","0.03","2,445,372.12","42,100.00","S66423872","JP3942600002","6642387","58.08","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"4506","DAINIPPON SUMITOMO PHARMA LTD","Health Care","Equity","2,438,744.24","0.03","2,438,744.24","160,700.00","S62508650","JP3495000006","6250865","15.18","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"6460","SEGA SAMMY HOLDINGS INC","Consumer Discretionary","Equity","2,435,224.24","0.03","2,435,224.24","155,500.00","-","JP3419050004","B02RK08","15.66","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"C09","CITY DEVELOPMENTS LTD","Real Estate","Equity","2,419,150.15","0.03","2,419,150.15","409,100.00","S61979282","SG1R89002252","6197928","5.91","Singapore","Singapore Exchange","USD","1.32","SGD","Jan 01, 1998"
"4704","TREND MICRO INC","Information Technology","Equity","2,417,503.03","0.03","2,417,503.03","41,900.00","S61252862","JP3637300009","6125286","57.70","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9008","KEIO CORP","Industrials","Equity","2,388,848.48","0.03","2,388,848.48","32,500.00","S64873623","JP3277800003","6487362","73.50","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"C38U","CAPITALAND INTEGRATED COMMERCIAL T","Real Estate","Equity","2,370,952.89","0.03","2,370,952.89","1,428,039.00","S64201296","SG1M51904654","6420129","1.66","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"9201","JAPAN AIRLINES LTD","Industrials","Equity","2,368,162.91","0.03","2,368,162.91","126,800.00","-","JP3705200008","B8BRV46","18.68","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"2638","HK ELECTRIC INVESTMENTS UNITS LTD","Utilities","Equity","2,366,787.47","0.03","2,366,787.47","2,389,500.00","-","HK0000179108","BJ3WDZ1","0.99","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","2,350,000.00","0.03","2,350,000.00","2,350,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"1128","WYNN MACAU LTD","Consumer Discretionary","Equity","2,347,398.53","0.03","2,347,398.53","1,404,400.00","-","KYG981491007","B4JSTL6","1.67","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"5334","NGK SPARK PLUG LTD","Consumer Discretionary","Equity","2,345,212.12","0.03","2,345,212.12","138,200.00","S66196049","JP3738600000","6619604","16.97","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"AST","AUSNET SERVICES","Utilities","Equity","2,306,151.32","0.03","2,306,151.32","1,686,418.00","-","AU000000AST5","BPXR7J0","1.37","Australia","Asx - All Markets","USD","1.30","AUD","-"
"ORK","ORKLA","Consumer Staples","Equity","2,299,685.83","0.03","2,299,685.83","228,460.00","-","NO0003733800","B1VQF42","10.07","Norway","Oslo Bors Asa","USD","8.53","NOK","-"
"3231","NOMURA REAL ESTATE HOLDINGS INC","Real Estate","Equity","2,283,892.36","0.03","2,283,892.36","104,400.00","-","JP3762900003","B1CWJM5","21.88","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"8","PCCW LTD","Communication","Equity","2,272,205.53","0.03","2,272,205.53","3,830,000.00","S65740714","HK0008011667","6574071","0.59","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"8227","SHIMAMURA LTD","Consumer Discretionary","Equity","2,212,509.09","0.03","2,212,509.09","20,500.00","S68040351","JP3358200008","6804035","107.93","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9987","SUZUKEN LTD","Health Care","Equity","2,207,189.33","0.03","2,207,189.33","60,860.00","S68655604","JP3398000004","6865560","36.27","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"7205","HINO MOTORS LTD","Industrials","Equity","2,196,759.27","0.03","2,196,759.27","259,200.00","433406105","JP3792600003","6428305","8.48","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"2587","SUNTORY BEVERAGE & FOOD LTD","Consumer Staples","Equity","2,192,732.12","0.03","2,192,732.12","62,900.00","-","JP3336560002","BBD7Q84","34.86","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9048","NAGOYA RAILROAD LTD","Industrials","Equity","2,176,971.64","0.03","2,176,971.64","83,800.00","629744103","JP3649800004","6619864","25.98","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"LHA","DEUTSCHE LUFTHANSA AG","Industrials","Equity","2,168,188.03","0.03","2,168,188.03","175,015.00","S52874880","DE0008232125","5287488","12.39","Germany","Xetra","USD","0.81","EUR","-"
"4587","PEPTIDREAM INC","Health Care","Equity","2,149,352.73","0.03","2,149,352.73","42,300.00","-","JP3836750004","B97SH97","50.81","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"INDU A","INDUSTRIVARDEN A","Financials","Equity","2,106,853.07","0.03","2,106,853.07","62,553.00","-","SE0000190126","B1VSK10","33.68","Sweden","Nasdaq Omx Nordic","USD","8.22","SEK","-"
"4581","TAISHO PHARMACEUTICAL HOLDINGS LTD","Health Care","Equity","2,067,490.91","0.03","2,067,490.91","30,900.00","-","JP3442850008","B3QX5G4","66.91","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"2651","LAWSON INC","Consumer Staples","Equity","2,065,944.24","0.03","2,065,944.24","44,900.00","S62669148","JP3982100004","6266914","46.01","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9045","KEIHAN HOLDINGS LTD","Industrials","Equity","2,049,992.73","0.03","2,049,992.73","43,100.00","S64872328","JP3279400000","6487232","47.56","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"T82U","SUNTEC UNITS TRUST","Real Estate","Equity","2,045,526.70","0.03","2,045,526.70","1,775,100.00","-","SG1Q52922370","B04PZ72","1.15","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"N2IU","MAPLETREE COMMERCIAL UNITS TRUST","Real Estate","Equity","2,045,334.14","0.03","2,045,334.14","1,260,700.00","-","SG2D18969584","B5143W8","1.62","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"880","SJM HLDGS LTD","Consumer Discretionary","Equity","2,006,275.71","0.03","2,006,275.71","1,786,000.00","-","HK0880043028","B2NR3Y6","1.12","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2875","TOYO SUISAN LTD","Consumer Staples","Equity","1,933,556.36","0.03","1,933,556.36","39,800.00","892306101","JP3613000003","6899967","48.58","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9009","KEISEI ELECTRIC RAILWAY LTD","Industrials","Equity","1,918,244.85","0.03","1,918,244.85","58,700.00","S64874258","JP3278600006","6487425","32.68","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"CLN","CLARIANT AG","Materials","Equity","1,913,744.34","0.03","1,913,744.34","90,114.00","S71139901","CH0012142631","7113990","21.24","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"FPE3","FUCHS PETROLUB PREF","Materials","Equity","1,787,695.72","0.02","1,787,695.72","31,314.00","S43543503","DE0005790430","4354350","57.09","Germany","Xetra","USD","0.81","EUR","-"
"4530","HISAMITSU PHARMACEUTICAL INC","Health Care","Equity","1,771,704.24","0.02","1,771,704.24","30,100.00","S64289077","JP3784600003","6428907","58.86","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"8593","MITSUBISHI UFJ LEASE & FINANCE LTD","Financials","Equity","1,752,172.61","0.02","1,752,172.61","364,300.00","S62689765","JP3499800005","6268976","4.81","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9001","TOBU RAILWAY LTD","Industrials","Equity","1,745,454.55","0.02","1,745,454.55","60,000.00","S68951698","JP3597800006","6895169","29.09","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"8303","SHINSEI BANK LTD","Financials","Equity","1,736,455.76","0.02","1,736,455.76","139,900.00","S67309369","JP3729000004","6730936","12.41","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9006","KEIKYU CORP","Industrials","Equity","1,670,609.45","0.02","1,670,609.45","99,700.00","S64873060","JP3280200001","6487306","16.76","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"4927","POLA ORBIS HOLDINGS INC","Consumer Staples","Equity","1,661,137.45","0.02","1,661,137.45","82,200.00","-","JP3855900001","B5N4QN8","20.21","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"2670","ABC MART INC","Consumer Discretionary","Equity","1,634,909.09","0.02","1,634,909.09","30,000.00","S62921028","JP3152740001","6292102","54.50","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"MLPFT","CASH COLLATERAL EUR MLPFT","Cash and/or Derivatives","Cash Collateral and Margins","1,600,268.80","0.02","1,600,268.80","1,304,000.00","-","-","-","122.72","European Union","-","USD","0.81","EUR","Oct 12, 2015"
"MLPFT","CASH COLLATERAL GBP MLPFT","Cash and/or Derivatives","Cash Collateral and Margins","1,577,937.90","0.02","1,577,937.90","1,162,000.00","-","-","-","135.80","United Kingdom","-","USD","0.74","GBP","Oct 12, 2015"
"QAN","QANTAS AIRWAYS LTD","Industrials","Equity","1,570,860.22","0.02","1,570,860.22","416,441.00","S67103473","AU000000QAN2","6710347","3.77","Australia","Asx - All Markets","USD","1.30","AUD","-"
"COLR","ETABLISSEMENTEN FRANZ COLRUYT NV","Consumer Staples","Equity","1,513,603.54","0.02","1,513,603.54","24,947.00","S58062258","BE0974256852","5806225","60.67","Belgium","Nyse Euronext - Euronext Brussels","USD","0.81","EUR","-"
"8905","AEON MALL LTD","Real Estate","Equity","1,499,624.73","0.02","1,499,624.73","91,400.00","S65342024","JP3131430005","6534202","16.41","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9202","ANA HOLDINGS INC","Industrials","Equity","1,460,945.45","0.02","1,460,945.45","67,500.00","S60149085","JP3429800000","6014908","21.64","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"RAA","RATIONAL AG","Industrials","Equity","1,458,296.49","0.02","1,458,296.49","1,608.00","S59106096","DE0007010803","5910609","906.90","Germany","Xetra","USD","0.81","EUR","-"
"5486","HITACHI METALS LTD","Materials","Equity","1,450,414.55","0.02","1,450,414.55","97,000.00","S64292014","JP3786200000","6429201","14.95","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"C6L","SINGAPORE AIRLINES LTD","Industrials","Equity","1,364,181.80","0.02","1,364,181.80","422,400.00","S68117340","SG1V61937297","6811734","3.23","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"LUND B","LUNDBERGFORETAGEN CLASS B","Financials","Equity","1,294,662.58","0.02","1,294,662.58","23,981.00","S45380029","SE0000108847","4538002","53.99","Sweden","Nasdaq Omx Nordic","USD","8.22","SEK","-"
"5947","RINNAI CORP","Consumer Discretionary","Equity","1,227,452.12","0.02","1,227,452.12","10,700.00","S67405829","JP3977400005","6740582","114.72","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"2212","YAMAZAKI BAKING LTD","Consumer Staples","Equity","1,178,277.82","0.02","1,178,277.82","71,100.00","984632109","JP3935600001","6985509","16.57","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"ADP","AEROPORTS DE PARIS SA","Industrials","Equity","1,143,856.74","0.02","1,143,856.74","9,363.00","-","FR0010340141","B164FY1","122.17","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"SGD","SGD CASH","Cash and/or Derivatives","Cash","1,071,603.50","0.01","1,071,603.50","1,413,499.00","-","-","-","75.81","Singapore","-","USD","1.32","SGD","-"
"HOT","HOCHTIEF AG","Industrials","Equity","1,069,895.66","0.01","1,069,895.66","11,170.00","S51086643","DE0006070006","5108664","95.78","Germany","Xetra","USD","0.81","EUR","-"
"3003","HULIC LTD","Real Estate","Equity","1,031,447.27","0.01","1,031,447.27","96,000.00","S68053172","JP3360800001","6805317","10.74","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"-","TELEFONICA SA RFD","Communication","Equity","944,461.97","0.01","944,461.97","233,285.00","-","ES0178430098","BMQBT03","4.05","Spain","Bolsa De Madrid","USD","0.81","EUR","-"
"9706","JAPAN AIRPORT TERMINAL LTD","Industrials","Equity","915,413.33","0.01","915,413.33","15,400.00","S64721756","JP3699400002","6472175","59.44","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"DKK","DKK CASH","Cash and/or Derivatives","Cash","841,541.34","0.01","841,541.34","5,101,929.00","-","-","-","16.49","Denmark","-","USD","6.06","DKK","-"
